Test_Time(s),Temperature (C)_1,Temperature (C)_2
64313.267454435256,10.613548278808594,10.10224151611328
64318.27504468423,10.720254898071287,10.191883087158203
64323.28266649989,10.58255672454834,10.147065162658691
64328.29017783214,10.65827751159668,10.191883087158203
64333.297821590495,10.627289772033691,10.267696380615234
64338.30547381797,10.65827751159668,10.236702919006348
64343.31289391479,10.67202091217041,10.660548210144045
64348.320464145865,10.565315246582031,10.402152061462402
64353.32812599733,10.503341674804688,10.674375534057615
64358.33560730272,10.57906436920166,10.61240577697754
64363.34317791875,10.548078536987305,10.567591667175291
64368.35074891975,10.37939739227295,10.581422805786133
64373.358320690655,10.348410606384276,10.367842674255373
64378.36596098438,10.28644561767578,10.44365119934082
64383.37346846704,10.317426681518556,10.564273834228516
64388.381040237946,10.37939739227295,10.381683349609377
64393.38860931413,10.300211906433104,10.426509857177734
64398.396188784245,10.39315700531006,10.457489967346191
64403.40379096696,10.255460739135742,10.395527839660645
64408.4113300163,10.224477767944336,10.364546775817873
64413.418899862416,10.344962120056152,10.440354347229004
64418.426543235815,10.300211906433104,10.333566665649414
64423.43404224936,10.162511825561523,10.333566665649414
64428.44161594507,10.31398105621338,10.302584648132324
64433.44918887086,10.46544075012207,10.333566665649414
64438.456767956006,10.389711380004885,10.333566665649414
64443.46433433747,10.31398105621338,10.409375190734863
64448.47190495351,10.46544075012207,10.37839412689209
64453.47947441466,10.238247871398926,10.37839412689209
64458.487048110364,10.238247871398926,10.22677230834961
64463.49461911136,10.19349479675293,10.37839412689209
64468.50219396195,10.269229888916016,10.333566665649414
64473.50979421988,10.19349479675293,10.409375190734863
64478.51733442409,10.19349479675293,10.257755279541016
64483.52491504908,10.19349479675293,10.257755279541016
64488.53248104559,10.255460739135742,10.381683349609377
64493.54005050674,10.224477767944336,10.047441482543944
64498.54785594815,10.317426681518556,10.305871963500977
64503.55520020792,10.28644561767578,10.078426361083984
64508.5627665894,10.317426681518556,10.305871963500977
64513.57034259486,10.28644561767578,10.367842674255373
64518.57787548484,10.410383224487305,10.44365119934082
64523.585483441966,10.37939739227295,9.943931579589844
64528.59305598279,10.410383224487305,10.081737518310549
64533.600630448425,10.4723539352417,10.112730979919434
64538.608210303486,10.503341674804688,10.491787910461426
64543.61577091057,10.503341674804688,9.992084503173828
64548.623364624174,10.503341674804688,9.961089134216309
64553.63101762157,10.53432846069336,10.06790542602539
64558.63857052945,10.458602905273438,9.871429443359377
64563.646350563526,10.489590644836426,9.902425765991213
64568.65381724045,10.489590644836426,9.978249549865724
64573.66131548408,10.44485092163086,10.040245056152344
64578.66880487363,10.520578384399414,10.116065979003906
64583.67634584777,10.520578384399414,10.08506965637207
64588.68392300812,10.475841522216797,10.071245193481444
64593.69156214696,10.355377197265623,9.964423179626465
64598.69906347026,10.431105613708496,9.964423179626465
64603.70663408629,10.355377197265623,9.995424270629885
64608.71423203445,10.506832122802734,9.995424270629885
64613.72177993787,10.524083137512209,10.057421684265137
64618.72935324862,10.4621000289917,10.026421546936035
64623.73692347969,10.448357582092283,10.057421684265137
64628.744493710765,10.448357582092283,10.088424682617188
64633.752121300815,10.510347366333008,10.119423866271973
64638.759651111126,10.479354858398438,10.119423866271973
64643.767214412925,10.555078506469728,10.15042495727539
64648.77483738347,10.479354858398438,10.119423866271973
64653.78235756979,10.541343688964844,10.181426048278809
64658.789930110615,10.541343688964844,10.181426048278809
64663.797498031934,10.541343688964844,10.181426048278809
64668.80507288252,10.572338104248049,10.274432182312012
64673.81264619327,10.603336334228516,10.305434226989746
64678.82021950402,10.63433074951172,10.19861888885498
64683.82778973509,10.63433074951172,10.33643913269043
64688.83535919624,10.69632339477539,10.274432182312012
64693.84293135212,10.665327072143556,10.305434226989746
64698.85050312302,10.69632339477539,10.305434226989746
64703.85807373906,10.651603698730469,10.33643913269043
64708.86565128436,10.651603698730469,10.305434226989746
64713.8732219004,10.69632339477539,10.33643913269043
64718.880893760805,10.75831699371338,10.33643913269043
64723.88836159262,10.72732162475586,10.291630744934082
64728.89595068671,10.72732162475586,10.260627746582031
64733.90350744419,10.72732162475586,10.260627746582031
64738.911079985024,10.651603698730469,10.184813499450684
64743.91881651866,10.72732162475586,10.21581745147705
64748.9262239118,10.75831699371338,10.367440223693848
64753.93379452784,10.651603698730469,10.21581745147705
64758.94137515282,10.682600021362305,10.429450035095217
64763.94894037942,10.75831699371338,10.398444175720217
64768.95657759348,10.789314270019531,10.291630744934082
64773.96411779769,10.744600296020508,10.322635650634766
64778.97165569214,10.744600296020508,10.353642463684082
64783.97922476834,10.789314270019531,10.38464641571045
64788.98679961893,10.77559757232666,10.353642463684082
64793.99437639432,10.6688814163208,10.353642463684082
64799.00194547051,10.744600296020508,10.38464641571045
64804.00951608654,10.62416172027588,10.202016830444336
64809.017225673,10.851310729980469,10.202016830444336
64814.024661938114,10.62416172027588,10.233022689819336
64819.032247952535,10.851310729980469,10.38464641571045
64824.04008303584,10.851310729980469,10.308836936950684
64829.047509292,10.77559757232666,10.308836936950684
64834.05494786688,10.699880599975586,10.339844703674316
64839.06252002275,10.730881690979004,10.308836936950684
64844.070101032696,10.851310729980469,10.264031410217283
64849.077661254814,10.65516471862793,10.27783203125
64854.08523572044,10.65516471862793,10.339844703674316
64859.09280595151,10.65516471862793,10.339844703674316
64864.10037810738,10.851310729980469,10.339844703674316
64869.10795141813,10.77559757232666,10.188218116760254
64874.11552472888,10.65516471862793,10.339844703674316
64879.12376132507,10.730881690979004,10.339844703674316
64884.13065133248,10.699880599975586,10.233022689819336
64889.13822810787,10.396987915039062,10.157208442687988
64894.145828365785,10.62416172027588,10.295040130615234
64899.15347019935,10.65516471862793,10.188218116760254
64904.16098076168,10.62416172027588,10.264031410217283
64909.16855753707,10.730881690979004,10.233022689819336
64914.17611467952,10.882309913635254,10.188218116760254
64919.1836733618,10.62416172027588,10.233022689819336
64924.191248597344,10.57944393157959,10.308836936950684
64929.198816518656,10.699880599975586,10.38464641571045
64934.20643640952,10.789314270019531,10.353642463684082
64939.21399547677,10.789314270019531,10.398444175720217
64944.22153914562,10.72732162475586,10.398444175720217
64949.22910398727,10.72732162475586,10.33643913269043
64954.23667614313,10.741044044494627,10.305434226989746
64959.244338379554,10.665327072143556,10.274432182312012
64964.25181776015,10.572338104248049,10.305434226989746
64969.25939954002,10.67905616760254,10.274432182312012
64974.26704252846,10.479354858398438,10.15042495727539
64979.2745357676,10.59980583190918,10.057421684265137
64984.28211331291,10.493090629577637,10.057421684265137
64989.28967930942,10.613548278808594,9.995424270629885
64994.297251465294,10.689268112182615,9.995424270629885
64999.304823236205,10.65827751159668,10.116065979003906
65004.312444281946,10.58255672454834,10.040245056152344
65009.319966393065,10.65827751159668,10.160887718200684
65014.32754047373,10.627289772033691,10.205707550048828
65019.33511224464,10.565315246582031,10.705360412597656
65024.34268440052,10.53432846069336,10.522774696350098
65029.350258866136,10.53432846069336,10.522774696350098
65034.357826017535,10.44136905670166,10.61240577697754
65039.36539894333,10.4723539352417,10.460800170898438
65044.37297148416,10.424139976501465,10.44365119934082
65049.380544794905,10.348410606384276,10.457489967346191
65054.38812580485,10.317426681518556,10.41266632080078
65059.39568987656,10.362176895141602,10.381683349609377
65064.40329205929,10.28644561767578,10.274889945983888
65069.41091195015,10.300211906433104,10.502315521240234
65074.418407499055,10.224477767944336,10.395527839660645
65079.42597465045,10.210710525512695,10.364546775817873
65084.433549886,10.28644561767578,10.381683349609377
65089.44111819227,10.37939739227295,10.199076652526855
65094.44868919326,10.317426681518556,9.971617698669434
65099.45622169829,10.255460739135742,10.564273834228516
65104.46383388996,10.348410606384276,10.199076652526855
65109.47140681576,10.28644561767578,10.350702285766602
65114.47898975049,10.317426681518556,9.926780700683594
65119.486553052295,10.317426681518556,10.305871963500977
65124.4941248232,10.37939739227295,10.154244422912598
65129.50169582419,10.334653854370115,10.216219902038574
65134.509274524375,10.348410606384276,9.837112426757812
65139.51684129081,10.44136905670166,10.064583778381348
65144.52441537148,10.4723539352417,9.957770347595217
65149.53213727664,10.44136905670166,9.930092811584473
65154.53955814338,10.503341674804688,10.036911010742188
65159.547126834615,10.503341674804688,10.06790542602539
65164.55469822056,10.458602905273438,9.885262489318848
65169.56226922156,10.38287353515625,9.840432167053224
65174.56984176239,10.489590644836426,9.916258811950684
65179.57741507313,10.565315246582031,10.054073333740234
65184.58499146356,10.520578384399414,9.964423179626465
65189.59252550843,10.44485092163086,9.933424949645996
65194.60013154075,10.520578384399414,9.964423179626465
65199.607701386856,10.506832122802734,9.964423179626465
65204.61527392769,10.58255672454834,9.995424270629885
65209.62284723844,10.506832122802734,9.995424270629885
65214.630422858936,10.431105613708496,9.964423179626465
65219.638167476725,10.537824630737305,9.964423179626465
65224.645596812574,10.506832122802734,9.964423179626465
65229.653168583485,10.506832122802734,9.964423179626465
65234.66071879666,10.506832122802734,9.964423179626465
65239.66835331598,10.431105613708496,9.995424270629885
65244.67584847993,10.431105613708496,9.995424270629885
65249.68342448541,10.4621000289917,9.995424270629885
65254.690998181104,10.386372566223145,9.995424270629885
65259.698567642256,10.4621000289917,10.026421546936035
65264.70613710341,10.341634750366213,10.026421546936035
65269.71369694057,10.434621810913086,10.088424682617188
65274.72128641963,10.479354858398438,10.119423866271973
65279.728812380345,10.510347366333008,10.088424682617188
65284.7364761566,10.479354858398438,10.15042495727539
65289.74399865268,10.541343688964844,10.074606895446776
65294.7515731183,10.572338104248049,10.15042495727539
65299.759242668966,10.465618133544922,10.091797828674316
65304.76671358045,10.63433074951172,10.243430137634276
65309.77428111681,10.665327072143556,10.167614936828612
65314.78186328163,10.69632339477539,10.19861888885498
65319.78934574191,10.69632339477539,10.153806686401367
65324.79696101325,10.69632339477539,10.260627746582031
65329.80453316912,10.620604515075684,10.260627746582031
65334.81210494003,10.651603698730469,10.229621887207031
65339.81972136626,10.72732162475586,10.260627746582031
65344.82729236725,10.69632339477539,10.184813499450684
65349.8348695276,10.72732162475586,10.10899543762207
65354.84244283835,10.651603698730469,10.184813499450684
65359.85000729503,10.72732162475586,10.21581745147705
65364.8575813757,10.651603698730469,10.33643913269043
65369.86512504455,10.72732162475586,10.184813499450684
65374.87272607239,10.620604515075684,10.260627746582031
65379.88032517544,10.72732162475586,10.21581745147705
65384.88786807437,10.651603698730469,10.140000343322754
65389.89552184169,10.682600021362305,10.140000343322754
65394.903035483694,10.72732162475586,10.140000343322754
65399.91058454198,10.72732162475586,10.21581745147705
65404.91826564143,10.71359920501709,10.17100715637207
65409.92572654397,10.789314270019531,10.095190048217772
65414.93330062464,10.789314270019531,10.157208442687988
65419.94090896671,10.71359920501709,10.233022689819336
65424.94844262662,10.744600296020508,10.17100715637207
65429.95601401257,10.517438888549805,10.322635650634766
65434.96359117292,10.699880599975586,10.233022689819336
65439.9711602491,10.6688814163208,10.157208442687988
65444.9786912143,10.6688814163208,10.308836936950684
65449.98626106041,10.851310729980469,10.27783203125
65454.99384207036,10.820314407348633,10.157208442687988
65460.00145349211,10.820314407348633,10.308836936950684
65465.00902333821,10.699880599975586,10.308836936950684
65470.016598188806,10.77559757232666,10.233022689819336
65475.02427620857,10.699880599975586,10.233022689819336
65480.03173788103,10.77559757232666,10.233022689819336
65485.03930734218,10.744600296020508,10.233022689819336
65490.04687449358,10.62416172027588,10.157208442687988
65495.05456521701,10.77559757232666,10.233022689819336
65500.06202534963,10.62416172027588,10.264031410217283
65505.06959789046,10.699880599975586,10.233022689819336
65510.0771685065,10.851310729980469,10.339844703674316
65515.084740662365,10.851310729980469,10.233022689819336
65520.09231358815,10.730881690979004,10.157208442687988
65525.09989190338,10.65516471862793,10.157208442687988
65530.10746713892,10.62416172027588,10.157208442687988
65535.11502890089,10.730881690979004,10.233022689819336
65540.12260837099,10.699880599975586,10.308836936950684
65545.13028677572,10.77559757232666,10.308836936950684
65550.13774498354,10.699880599975586,10.264031410217283
65555.14534909105,10.77559757232666,10.308836936950684
65560.1533789639,10.730881690979004,10.157208442687988
65565.16050649143,10.62416172027588,10.339844703674316
65570.1680470806,10.699880599975586,10.41565227508545
65575.17561076736,10.699880599975586,10.339844703674316
65580.18329610137,10.77559757232666,10.308836936950684
65585.19075353927,10.699880599975586,10.41565227508545
65590.19832377034,10.699880599975586,10.460453033447266
65595.206002945,10.744600296020508,10.38464641571045
65600.21346538735,10.77559757232666,10.353642463684082
65605.22103831315,10.789314270019531,10.322635650634766
65610.22865627921,10.789314270019531,10.322635650634766
65615.23618608952,10.789314270019531,10.322635650634766
65620.24375285595,10.72732162475586,10.33643913269043
65625.25135773339,10.69632339477539,10.33643913269043
65630.25889562786,10.72732162475586,10.33643913269043
65635.26644122152,10.741044044494627,10.274432182312012
65640.27403955464,10.541343688964844,10.243430137634276
65645.28161325035,10.66179084777832,10.302054405212402
65650.28918232654,10.630800247192385,10.271055221557615
65655.29675679217,10.644536972045898,10.10224151611328
65660.30428621752,10.613548278808594,10.071245193481444
65665.31205316295,10.65827751159668,10.29869270324707
65670.31943630366,10.65827751159668,10.147065162658691
65675.3271993995,10.689268112182615,10.116065979003906
65680.33461757153,10.520578384399414,10.009247779846191
65685.34214738183,10.565315246582031,10.388325691223145
65690.3498750614,10.53432846069336,10.219538688659668
65695.35733480906,10.44136905670166,10.674375534057615
65700.36491235436,10.44136905670166,10.581422805786133
65705.3724837403,10.45512580871582,10.44365119934082
65710.380048197,10.48264980316162,10.381683349609377
65715.38762227766,10.362176895141602,10.48847198486328
65720.39514900828,10.42069149017334,10.395527839660645
65725.4027646646,10.344962120056152,10.288737297058104
65730.41033566558,10.344962120056152,10.409375190734863
65735.41796518044,10.269229888916016,10.409375190734863
65740.42548267204,10.269229888916016,10.302584648132324
65745.43305829255,10.31398105621338,10.302584648132324
65750.44062313419,10.344962120056152,10.333566665649414
65755.44819605998,10.344962120056152,10.333566665649414
65760.45576898576,10.389711380004885,10.333566665649414
65765.4633415266,10.389711380004885,10.409375190734863
65770.47091676213,10.46544075012207,10.37839412689209
65775.4784842985,10.389711380004885,10.37839412689209
65780.4860560694,10.31398105621338,10.37839412689209
65785.49371638104,10.31398105621338,10.37839412689209
65790.50120384578,10.389711380004885,10.302584648132324
65795.50877330694,10.46544075012207,10.37839412689209
65800.51634353801,10.389711380004885,10.409375190734863
65805.52387334833,10.389711380004885,10.333566665649414
65810.53148669488,10.389711380004885,10.37839412689209
65815.5390611605,10.31398105621338,10.22677230834961
65820.54663100661,10.238247871398926,10.302584648132324
65825.55420508728,10.269229888916016,10.37839412689209
65830.56179264153,10.19349479675293,10.257755279541016
65835.56934901405,10.19349479675293,10.22677230834961
65840.57692386465,10.238247871398926,10.22677230834961
65845.58449178596,10.344962120056152,10.257755279541016
65850.5920643268,10.19349479675293,10.37839412689209
65855.59963532779,10.19349479675293,10.257755279541016
65860.60721017836,10.224477767944336,10.288737297058104
65865.61478579888,10.19349479675293,10.288737297058104
65870.62246073897,10.224477767944336,10.21292209625244
65875.62992626103,10.224477767944336,10.333566665649414
65880.63749341242,10.19349479675293,10.364546775817873
65885.64521762735,10.224477767944336,10.106122016906738
65890.65264580831,10.224477767944336,10.288737297058104
65895.66021334467,10.224477767944336,10.274889945983888
65900.66779050502,10.255460739135742,10.243905067443848
65905.67535804136,10.28644561767578,10.350702285766602
65910.68292981228,10.317426681518556,9.895792961120604
65915.69050004335,10.37939739227295,9.957770347595217
65920.69807373907,10.37939739227295,10.24720859527588
65925.70564550997,10.37939739227295,10.278196334838867
65930.71321882072,10.410383224487305,10.126564979553224
65935.72087913234,10.44136905670166,10.202383041381836
65940.72840624794,10.4723539352417,10.036911010742188
65945.73593605825,10.396626472473145,10.309184074401855
65950.74360175931,10.4723539352417,10.157554626464844
65955.75116852575,10.503341674804688,10.036911010742188
65960.75865445065,10.42761516571045,9.930092811584473
65965.76622044717,10.503341674804688,9.885262489318848
65970.77379337297,10.42761516571045,10.023078918457031
65975.78136668372,10.53432846069336,9.916258811950684
65980.78893883957,10.53432846069336,10.023078918457031
65985.79646826493,10.38287353515625,9.840432167053224
65990.80411702776,10.565315246582031,9.902425765991213
65995.8116514576,10.520578384399414,9.978249549865724
66000.81922977281,10.551568031311035,9.933424949645996
66005.82680346852,10.506832122802734,9.964423179626465
66010.83436677033,10.475841522216797,9.995424270629885
66015.84195355466,10.58255672454834,9.964423179626465
66020.84951570159,10.58255672454834,9.995424270629885
66025.85708862737,10.506832122802734,9.964423179626465
66030.86466886739,10.4621000289917,9.888598442077637
66035.87223524887,10.537824630737305,9.964423179626465
66040.8798039401,10.4621000289917,9.995424270629885
66045.88741343706,10.4621000289917,10.026421546936035
66050.89494671201,10.431105613708496,9.995424270629885
66055.90252887682,10.386372566223145,10.026421546936035
66060.91008986886,10.524083137512209,10.057421684265137
66065.91766009995,10.341634750366213,10.026421546936035
66070.9252322558,10.448357582092283,10.026421546936035
66075.93280556655,10.448357582092283,10.057421684265137
66080.94037964722,10.417364120483398,10.026421546936035
66085.94795141813,10.448357582092283,10.088424682617188
66090.95552203417,10.448357582092283,10.088424682617188
66095.96309303516,10.479354858398438,10.074606895446776
66100.97067635486,10.403627395629885,10.043603897094728
66105.97824196641,10.434621810913086,10.15042495727539
66110.9858110426,10.510347366333008,10.043603897094728
66115.99338550823,10.541343688964844,10.212430000305176
66121.0009557393,10.63433074951172,10.243430137634276
66126.00856408138,10.603336334228516,10.167614936828612
66131.01605462581,10.63433074951172,10.122802734375
66136.0236695122,10.589606285095217,10.229621887207031
66141.03124089816,10.651603698730469,10.153806686401367
66146.03881574873,10.620604515075684,10.122802734375
66151.04638367005,10.72732162475586,10.184813499450684
66156.05395967551,10.75831699371338,10.184813499450684
66161.06153144644,10.575881958007812,10.260627746582031
66166.0691093767,10.606879234313965,10.24682331085205
66171.07667806794,10.637879371643066,10.24682331085205
66176.08424560429,10.593161582946776,10.27783203125
66181.09181506543,10.744600296020508,10.353642463684082
66186.09938991602,10.744600296020508,10.27783203125
66191.10698593939,10.62416172027588,10.308836936950684
66196.11466896364,10.548439979553224,10.157208442687988
66201.12222071664,10.77559757232666,10.233022689819336
66206.12969932731,10.77559757232666,10.233022689819336
66211.13724915554,10.77559757232666,10.38464641571045
66216.14492371067,10.62416172027588,10.308836936950684
66221.15251011004,10.548439979553224,10.38464641571045
66226.15992481743,10.851310729980469,10.188218116760254
66231.16762362502,10.699880599975586,10.188218116760254
66236.17511301456,10.427993774414062,10.188218116760254
66241.18269209971,10.77559757232666,10.157208442687988
66246.1902592511,10.730881690979004,10.157208442687988
66251.19782986713,10.699880599975586,10.188218116760254
66256.20539778845,10.62416172027588,10.157208442687988
66261.21303076795,10.472715377807615,10.233022689819336
66266.22050591398,10.77559757232666,10.308836936950684
66271.22811425605,10.548439979553224,10.157208442687988
66276.23569064648,10.851310729980469,10.38464641571045
66281.24326742187,10.851310729980469,10.460453033447266
66286.25083765294,10.820314407348633,10.429450035095217
66291.25840249458,10.75831699371338,10.429450035095217
66296.26597580532,10.72732162475586,10.367440223693848
66301.27355065593,10.72732162475586,10.33643913269043
66306.28111896219,10.69632339477539,10.274432182312012
66311.2886926579,10.741044044494627,10.274432182312012
66316.29627174303,10.754772186279297,10.243430137634276
66321.3038315802,10.541343688964844,10.181426048278809
66326.31140643079,10.630800247192385,10.119423866271973
66331.31897858666,10.706520080566406,10.057421684265137
66336.32655151245,10.506832122802734,10.057421684265137
66341.33408055284,10.58255672454834,10.040245056152344
66346.34169620916,10.689268112182615,10.116065979003906
66351.34923795321,10.65827751159668,10.267696380615234
66356.35696871244,10.596301078796388,10.236702919006348
66361.36453932847,10.565315246582031,10.402152061462402
66366.37190476104,10.53432846069336,10.326343536376951
66371.37964976377,10.503341674804688,10.522774696350098
66376.38708333418,10.4723539352417,10.688203811645508
66381.39469783561,10.606573104858398,10.564273834228516
66386.40227037643,10.544610023498535,10.564273834228516
66391.40984753678,10.513631820678713,10.426509857177734
66396.41741430321,10.48264980316162,10.426509857177734
66401.42498491924,10.558375358581545,10.409375190734863
66406.43256053975,10.496419906616213,10.333566665649414
66411.44012923099,10.46544075012207,10.333566665649414
66416.44770793116,10.46544075012207,10.37839412689209
66421.45527623745,10.661630630493164,10.37839412689209
66426.46284800835,10.358731269836426,10.271602630615234
66431.47041862438,10.510187149047852,10.347414016723633
66436.47799578472,10.523961067199709,10.347414016723633
66441.48556563084,10.82683563232422,10.330292701721191
66446.4931370168,10.871580123901367,10.330292701721191
66451.5007622971,10.840609550476074,10.330292701721191
66456.50828209845,10.916319847106934,10.237363815307615
66461.5158069043,10.702960968017578,10.268338203430176
66466.5234225606,10.61005687713623,10.237363815307615
66471.53099279167,10.61005687713623,10.282201766967772
66476.5385653325,10.685775756835938,10.327040672302246
66481.54613748837,10.730525970458984,10.144437789916992
66486.55371041415,10.699563026428224,10.113462448120115
66491.56129026922,10.565302848815918,10.082489013671877
66496.56885780557,10.61005687713623,10.130571365356444
66501.5764238021,10.685775756835938,10.037643432617188
66506.58399903764,10.61005687713623,10.06861972808838
66511.59149574142,10.747708320617676,10.09959602355957
66516.59914642906,10.431038856506348,10.06861972808838
66521.6068190594,10.506765365600586,10.192523956298828
66526.61428535136,10.6134614944458,10.223501205444336
66531.62190100767,10.203842163085938,10.254480361938477
66536.62942812327,10.265798568725586,10.178666114807127
66541.63692213233,10.296774864196776,10.285456657409668
66546.64459514763,10.296774864196776,10.209644317626951
66551.65206105464,10.252019882202148,10.271602630615234
66556.65971828658,10.282999038696287,10.285456657409668
66561.66728774772,10.31398105621338,10.271602630615234
66566.67490224916,10.238247871398926,10.302584648132324
66571.68243359932,10.238247871398926,10.22677230834961
66576.69000575518,10.238247871398926,10.333566665649414
66581.6975794509,10.238247871398926,10.333566665649414
66586.70520126657,10.162511825561523,9.847665786743164
66591.71274147078,10.162511825561523,10.257755279541016
66596.72029476363,10.19349479675293,10.030303001403809
66601.72787192397,10.19349479675293,9.90964126586914
66606.73543907536,10.28644561767578,10.3368558883667
66611.74310246666,10.255460739135742,10.199076652526855
66616.7505910863,10.317426681518556,9.819966316223145
66621.75824446866,10.241693496704102,10.154244422912598
66626.76572577405,10.348410606384276,10.064583778381348
66631.7733010096,10.317426681518556,9.912939071655272
66636.78087432033,10.317426681518556,9.943931579589844
66641.78844108678,10.410383224487305,10.01975440979004
66646.79601632233,10.410383224487305,10.050745964050291
66651.80359964202,10.410383224487305,9.885262489318848
66656.81115986416,10.503341674804688,10.005916595458984
66661.81873086514,10.42761516571045,9.840432167053224
66666.82625990553,10.53432846069336,9.840432167053224
66671.83387479192,10.458602905273438,9.840432167053224
66676.84144733276,10.458602905273438,9.902425765991213
66681.84902795774,10.520578384399414,9.978249549865724
66686.85659395426,10.489590644836426,10.129892349243164
66691.864167265,10.489590644836426,10.054073333740234
66696.871757129,10.520578384399414,9.933424949645996
66701.87930541739,10.520578384399414,9.933424949645996
66706.88687680333,10.551568031311035,9.964423179626465
66711.89466684635,10.506832122802734,10.08506965637207
66716.9019922431,10.506832122802734,9.964423179626465
66721.90959827542,10.58255672454834,9.964423179626465
66726.91716696665,10.506832122802734,9.964423179626465
66731.92473604286,10.58255672454834,9.964423179626465
66736.93230973856,10.506832122802734,9.964423179626465
66741.93988266434,10.506832122802734,9.964423179626465
66746.94746405925,10.506832122802734,9.964423179626465
66751.95503737,10.506832122802734,9.995424270629885
66756.9626025966,10.40011501312256,9.964423179626465
66761.97017552238,10.537824630737305,9.995424270629885
66766.97774498354,10.506832122802734,9.995424270629885
66771.98531983412,10.568814277648926,9.995424270629885
66776.99295281361,10.4621000289917,10.026421546936035
66782.00045644667,10.4621000289917,9.981600761413574
66787.00803091229,10.4621000289917,10.026421546936035
66792.01560114336,10.493090629577637,10.057421684265137
66797.02317483908,10.568814277648926,10.133240699768066
66802.0307473799,10.448357582092283,10.057421684265137
66807.03831684106,10.448357582092283,10.026421546936035
66812.04589862091,10.448357582092283,10.088424682617188
66817.0534707768,10.510347366333008,10.15042495727539
66822.0610348485,10.572338104248049,10.181426048278809
66827.06861008405,10.572338104248049,10.029788970947266
66832.07617993018,10.572338104248049,10.212430000305176
66837.08375208604,10.589606285095217,10.122802734375
66842.0913242419,10.63433074951172,10.212430000305176
66847.09899263768,10.589606285095217,10.229621887207031
66852.10646855365,10.527613639831545,10.33643913269043
66857.11406226727,10.558609008789062,10.077987670898438
66862.12161248043,10.69632339477539,10.136613845825195
66867.12918502126,10.665327072143556,10.19861888885498
66872.13688036421,10.620604515075684,10.305434226989746
66877.14443019242,10.496614456176758,10.274432182312012
66882.1519392149,10.72732162475586,10.229621887207031
66887.15950829111,10.69632339477539,10.122802734375
66892.16704580061,10.620604515075684,10.260627746582031
66897.17461795648,10.620604515075684,10.229621887207031
66902.18218626275,10.72732162475586,10.229621887207031
66907.18976303814,10.651603698730469,10.21581745147705
66912.19738908837,10.72732162475586,10.260627746582031
66917.20490696492,10.72732162475586,10.291630744934082
66922.21248258543,10.575881958007812,10.291630744934082
66927.22012672876,10.682600021362305,10.367440223693848
66932.2276218927,10.72732162475586,10.21581745147705
66937.23519597336,10.72732162475586,10.140000343322754
66942.24276043003,10.789314270019531,10.21581745147705
66947.2503364355,10.75831699371338,10.367440223693848
66952.25790589667,10.744600296020508,10.353642463684082
66957.26564512501,10.789314270019531,10.27783203125
66962.27305790759,10.637879371643066,10.308836936950684
66967.28062390411,10.6688814163208,10.27783203125
66972.28819336527,10.6688814163208,10.308836936950684
66977.29592065986,10.593161582946776,10.157208442687988
66982.30333729205,10.851310729980469,10.308836936950684
66987.31091175767,10.851310729980469,10.233022689819336
66992.31848352858,10.699880599975586,10.157208442687988
66997.32605991901,10.77559757232666,10.233022689819336
67002.33345884304,10.851310729980469,10.308836936950684
67007.3411903722,10.699880599975586,10.308836936950684
67012.34876791752,10.699880599975586,10.202016830444336
67017.35633275914,10.699880599975586,10.264031410217283
67022.36397035816,10.62416172027588,10.233022689819336
67027.37148823471,10.62416172027588,10.233022689819336
67032.37906154546,10.62416172027588,10.233022689819336
67037.38663254646,10.65516471862793,10.188218116760254
67042.3942058572,10.730881690979004,10.308836936950684
67047.40177647324,10.699880599975586,10.308836936950684
67052.40934747423,10.699880599975586,10.38464641571045
67057.41690577155,10.77559757232666,10.41565227508545
67062.42449063108,10.744600296020508,10.322635650634766
67067.43206278695,10.789314270019531,10.353642463684082
67072.43964033226,10.820314407348633,10.322635650634766
67077.44720748367,10.69632339477539,10.33643913269043
67082.45478002448,10.69632339477539,10.229621887207031
67087.46235833972,10.741044044494627,10.305434226989746
67092.46992318134,10.603336334228516,10.212430000305176
67097.47749418234,10.648058891296388,10.181426048278809
67102.48509944473,10.692784309387209,10.119423866271973
67107.49264080383,10.692784309387209,10.119423866271973
67112.50020988003,10.644536972045898,10.133240699768066
67117.50778319078,10.537824630737305,10.133240699768066
67122.51535881127,10.58255672454834,10.222880363464355
67127.52292596268,10.689268112182615,10.222880363464355
67132.53049734863,10.65827751159668,10.191883087158203
67137.53807181426,10.596301078796388,10.08506965637207
67142.5456870856,10.596301078796388,10.28152084350586
67147.55321689592,10.53432846069336,10.584747314453123
67152.5607936713,10.53432846069336,10.250530242919922
67157.56836005277,10.53432846069336,10.61240577697754
67162.57593682816,10.410383224487305,10.53660488128662
67167.58350628932,10.45512580871582,10.48847198486328
67172.59114581312,10.37939739227295,10.564273834228516
67177.59866176489,10.348410606384276,10.564273834228516
67182.60624431467,10.28644561767578,10.41266632080078
67187.61379568273,10.406923294067385,10.502315521240234
67192.62136398899,10.255460739135742,10.471333503723145
67197.62893652983,10.300211906433104,10.181939125061035
67202.63651638488,10.238247871398926,10.364546775817873
67207.64408507611,10.496419906616213,10.37839412689209
67212.6516495328,10.42069149017334,10.150955200195312
67217.65922438339,10.42069149017334,10.37839412689209
67222.66679769414,10.344962120056152,10.409375190734863
