Test_Time(s),Temperature (C)_1,Temperature (C)_2
68695.40278711336,30.78209114074707,30.412084579467773
68700.41023377239,30.78209114074707,30.48677444458008
68705.41780246362,30.856542587280277,30.45631217956543
68710.42537577437,30.856542587280277,30.56145668029785
68715.43294331072,30.856542587280277,30.56145668029785
68720.44051893122,30.78209114074707,30.56145668029785
68725.44809416677,30.856542587280277,30.48677444458008
68730.45562436203,30.751638412475582,30.48677444458008
68735.46324579275,30.751638412475582,30.53099822998047
68740.47080832462,30.795639038085938,30.45631217956543
68745.4783793256,30.78209114074707,30.605676651000977
68750.48583175904,30.856542587280277,30.56145668029785
68755.49359831953,30.751638412475582,30.56145668029785
68760.50109733306,30.82608985900879,30.53099822998047
68765.50862329378,30.82608985900879,30.605676651000977
68770.51620276389,30.795639038085938,30.53099822998047
68775.5237668356,30.82608985900879,30.53099822998047
68780.53138518662,30.751638412475582,30.50053596496582
68785.53895849737,30.795639038085938,30.53099822998047
68790.54648676784,30.72118377685547,30.53099822998047
68795.55410011439,30.82608985900879,30.50053596496582
68800.56167034547,30.795639038085938,30.53099822998047
68805.56924943061,30.82608985900879,30.53099822998047
68810.57681889176,30.87008476257324,30.53099822998047
68815.58439874684,30.751638412475582,30.54475975036621
68820.59196859294,30.751638412475582,30.605676651000977
68825.59953266465,30.76518440246582,30.54475975036621
68830.60710520549,30.83963394165039,30.575218200683597
68835.6146769764,30.795639038085938,30.575218200683597
68840.62224643755,30.94452667236328,30.53099822998047
68845.6297777877,30.795639038085938,30.50053596496582
68850.63735109844,30.795639038085938,30.47007369995117
68855.64496329012,30.87008476257324,30.50053596496582
68860.65253467608,30.795639038085938,30.50053596496582
68865.66010798683,30.734729766845703,30.53099822998047
68870.66768052765,30.778728485107425,30.53099822998047
68875.67525537824,30.76518440246582,30.50053596496582
68880.68282406947,30.734729766845703,30.54475975036621
68885.69056599254,30.76518440246582,30.605676651000977
68890.69797492553,30.74827766418457,30.6498966217041
68895.70555978507,30.778728485107425,30.54475975036621
68900.71312847629,30.809181213378903,30.51429748535156
68905.72068253906,30.734729766845703,30.47007369995117
68910.7282550799,30.6738224029541,30.51429748535156
68915.73582954553,30.704275131225582,30.51429748535156
68920.74340824572,30.958070755004883,30.40914726257324
68925.75092997187,30.85317611694336,30.575218200683597
68930.75850251269,30.927621841430664,30.51429748535156
68935.76611739908,30.809181213378903,30.483837127685547
68940.7738435388,30.6738224029541,30.54475975036621
68945.78125670635,30.71782493591309,30.51429748535156
68950.78883694636,30.85317611694336,30.439611434936523
68955.79641372175,30.643367767333984,30.40914726257324
68960.80398818738,30.809181213378903,30.483837127685547
68965.81154302007,30.85317611694336,30.51429748535156
68970.81912210521,30.74827766418457,30.54475975036621
68975.82675585462,30.778728485107425,30.483837127685547
68980.83427642591,30.734729766845703,30.40914726257324
68985.84183664803,30.704275131225582,30.52806663513184
68990.84942920676,30.734729766845703,30.51429748535156
68995.85694130893,30.76518440246582,30.54475975036621
69000.86450807536,30.6738224029541,30.558521270751957
69005.8721225768,30.82272720336914,30.588979721069336
69010.87971706032,30.778728485107425,30.47007369995117
69015.88728960115,30.778728485107425,30.483837127685547
69020.89484173912,30.88362693786621,30.51429748535156
69025.90241081531,30.82272720336914,30.45337677001953
69030.90996641792,30.85317611694336,30.51429748535156
69035.91755204737,30.704275131225582,30.51429748535156
69040.925126513,30.88362693786621,30.483837127685547
69045.93269789896,30.778728485107425,30.45337677001953
69050.94027390443,30.79227828979492,30.45337677001953
69055.94784067085,30.74827766418457,30.378686904907227
69060.95528655997,30.71782493591309,30.45337677001953
69065.9629869074,30.704275131225582,30.42291641235352
69070.9705721519,30.82272720336914,30.45337677001953
69075.97812428986,30.612913131713867,30.483837127685547
69080.98565717984,30.76182746887207,30.45337677001953
69085.99323241539,30.778728485107425,30.45337677001953
69091.00086424,30.82272720336914,30.497604370117188
69096.00842176742,30.79227828979492,30.588979721069336
69101.01599469321,30.89717102050781,30.42291641235352
69106.02348562259,30.82272720336914,30.45337677001953
69111.03114169966,30.836275100708008,30.558521270751957
69116.03870962099,30.89717102050781,30.45337677001953
69121.04623481177,30.76182746887207,30.3924560546875
69126.05385085304,30.82272720336914,30.42291641235352
69131.06138143326,30.76182746887207,30.3924560546875
69136.06902442171,30.80583000183105,30.3924560546875
69141.07657271008,30.73137855529785,30.497604370117188
69146.08418413183,30.89717102050781,30.46714782714844
69151.09171817671,30.65692138671875,30.46714782714844
69156.09928455818,30.79227828979492,30.572290420532227
69161.10680974898,30.79227828979492,30.497604370117188
69166.11438305973,30.76182746887207,30.46714782714844
69171.1220056453,30.836275100708008,30.436691284179688
69176.12957587637,30.76182746887207,30.46714782714844
69181.13713725338,30.6873722076416,30.497604370117188
69186.14471441372,30.80583000183105,30.46714782714844
69191.15229426879,30.80583000183105,30.51137924194336
69196.15982523398,30.880277633666992,30.54183387756348
69201.16742818661,30.80583000183105,30.436691284179688
69206.175004962,30.910722732543945,30.406232833862305
69211.18259290121,30.80583000183105,30.51137924194336
69216.19014542415,30.80583000183105,30.406232833862305
69221.19774491215,30.880277633666992,30.3924560546875
69226.2053039794,30.73137855529785,30.46714782714844
69231.21286805111,30.84983253479004,30.406232833862305
69236.22039170207,30.84983253479004,30.51137924194336
69241.22797194208,30.80583000183105,30.436691284179688
69246.23553870853,30.910722732543945,30.436691284179688
69251.24315397987,30.84983253479004,30.436691284179688
69256.25072305606,30.74493408203125,30.361995697021484
69261.2583356327,30.74493408203125,30.406232833862305
69266.26586890765,30.74493408203125,30.406232833862305
69271.27344375824,30.77538108825684,30.436691284179688
69276.28101514418,30.74493408203125,30.51137924194336
69281.28858229559,30.73137855529785,30.48092269897461
69286.29615599128,30.64002990722656,30.48092269897461
69291.30373122683,30.81938743591309,30.48092269897461
69296.31126296194,30.92427444458008,30.48092269897461
69301.31896831385,30.81938743591309,30.361995697021484
69306.32651929693,30.67047882080078,30.5860595703125
69311.33404641252,30.81938743591309,30.45046615600586
69316.34155889966,30.77538108825684,30.45046615600586
69321.34911642707,30.67047882080078,30.45046615600586
69326.35673862768,30.81938743591309,30.48092269897461
69331.36449286946,30.788942337036133,30.555606842041016
69336.37184713819,30.81938743591309,30.5251522064209
69341.37947703799,30.81938743591309,30.5251522064209
69346.387019167,30.788942337036133,30.569381713867188
69351.39459478752,30.74493408203125,30.5251522064209
69356.40216232388,30.89383125305176,30.5251522064209
69361.40973601959,30.89383125305176,30.45046615600586
69366.41731164008,30.788942337036133,30.45046615600586
69371.42488187116,30.81938743591309,30.420011520385746
69376.43245248719,30.89383125305176,30.5251522064209
69381.44007699758,30.71449089050293,30.5251522064209
69386.44759641397,30.86338996887207,30.49469947814941
69391.45516395032,30.89383125305176,30.420011520385746
69396.46269645536,30.81938743591309,30.49469947814941
69401.47026784132,30.788942337036133,30.49469947814941
69406.47788503746,30.86338996887207,30.45046615600586
69411.485460273,30.89383125305176,30.569381713867188
69416.4930674602,30.93783187866211,30.569381713867188
69421.50060535467,30.74493408203125,30.5251522064209
69426.50818097517,30.74493408203125,30.5251522064209
69431.515743892,30.86338996887207,30.5251522064209
69436.52331797268,30.86338996887207,30.5251522064209
69441.53086818584,30.89383125305176,30.64406013488769
69446.53846035962,30.81938743591309,30.5251522064209
69451.54603482525,30.89383125305176,30.5251522064209
69456.5536062112,30.968271255493164,30.5251522064209
69461.56117836706,30.89383125305176,30.59983253479004
69466.56874513351,30.86338996887207,30.49469947814941
69471.57619564213,30.788942337036133,30.59983253479004
69476.58380667891,30.968271255493164,30.569381713867188
69481.59137844983,30.93783187866211,30.569381713867188
69486.5990326021,30.788942337036133,30.49469947814941
69491.60639533994,30.89383125305176,30.64406013488769
69496.61418461303,30.788942337036133,30.5251522064209
69501.62175253434,30.93783187866211,30.569381713867188
69506.62932623006,30.788942337036133,30.49469947814941
69511.63689877088,30.89383125305176,30.569381713867188
69516.64447131172,30.968271255493164,30.59983253479004
69521.65204269766,30.93783187866211,30.64406013488769
69526.65962409256,30.93783187866211,30.569381713867188
69531.6671881643,30.93783187866211,30.59983253479004
69536.67475685551,30.86338996887207,30.59983253479004
69541.68233247603,30.788942337036133,30.569381713867188
69546.68987191033,30.788942337036133,30.569381713867188
69551.69739094177,30.86338996887207,30.49469947814941
69556.70497310659,30.89383125305176,30.569381713867188
69561.71262494911,31.012269973754883,30.569381713867188
69566.72020364928,30.86338996887207,30.49469947814941
69571.72776464133,30.86338996887207,30.49469947814941
69576.73533179273,30.86338996887207,30.49469947814941
69581.74290779818,30.93783187866211,30.569381713867188
69586.75047148495,30.86338996887207,30.49469947814941
69591.75805403473,30.86338996887207,30.569381713867188
69596.76562003125,30.93783187866211,30.569381713867188
69601.77319873142,30.86338996887207,30.569381713867188
69606.78072161246,30.93783187866211,30.569381713867188
69611.78834073342,30.86338996887207,30.64406013488769
69616.7959051901,30.93783187866211,30.49469947814941
69621.80348696995,30.93783187866211,30.569381713867188
69626.81111263522,30.907390594482425,30.64406013488769
69631.81858316174,30.788942337036133,30.569381713867188
69636.82616648143,30.86338996887207,30.569381713867188
69641.83377058894,30.93783187866211,30.569381713867188
69646.84133851028,30.788942337036133,30.569381713867188
69651.8489129759,30.907390594482425,30.538930892944336
69656.85648628663,30.86338996887207,30.64406013488769
69661.86405728763,30.86338996887207,30.64406013488769
69666.8716448419,31.012269973754883,30.49469947814941
69671.87939831374,30.907390594482425,30.569381713867188
69676.88676836582,30.93783187866211,30.569381713867188
69681.89435053064,30.86338996887207,30.64406013488769
69686.90191768204,31.012269973754883,30.569381713867188
69691.9094944574,30.907390594482425,30.569381713867188
69696.9170589141,30.93783187866211,30.569381713867188
69701.92465878706,31.012269973754883,30.64406013488769
69706.93216434491,30.83294677734375,30.569381713867188
69711.93975035932,31.012269973754883,30.49469947814941
69716.94730673185,30.98183250427246,30.569381713867188
69721.95492123328,31.012269973754883,30.64406013488769
69726.96249723875,30.83294677734375,30.49469947814941
69731.97007285926,31.012269973754883,30.538930892944336
69736.97763616106,30.98183250427246,30.64406013488769
69741.98521563115,30.83294677734375,30.61361122131348
69746.99278586222,30.83294677734375,30.64406013488769
69752.00035840306,30.98183250427246,30.64406013488769
69757.00792247478,30.80250358581543,30.64406013488769
69762.01549578553,30.93783187866211,30.49469947814941
69767.02306948123,31.012269973754883,30.569381713867188
69772.03065126108,30.907390594482425,30.569381713867188
69777.03821340801,30.93783187866211,30.538930892944336
69782.04578017445,30.93783187866211,30.61361122131348
69787.05342046818,30.93783187866211,30.61361122131348
69792.06093103052,30.907390594482425,30.64406013488769
69797.06849972173,30.86338996887207,30.569381713867188
69802.07607688208,30.907390594482425,30.538930892944336
69807.08364364853,30.907390594482425,30.538930892944336
69812.09122311862,30.87694931030273,30.64406013488769
69817.09874407487,31.012269973754883,30.538930892944336
69822.10636011613,30.907390594482425,30.569381713867188
69827.11393265695,31.012269973754883,30.46424674987793
69832.12151251202,30.83294677734375,30.569381713867188
69837.12907465895,30.98183250427246,30.569381713867188
69842.13664642985,30.98183250427246,30.538930892944336
69847.14419933774,30.83294677734375,30.538930892944336
69852.15179305135,30.98183250427246,30.61361122131348
69857.15936867187,30.80250358581543,30.68828773498535
69862.16693813301,30.83294677734375,30.61361122131348
69867.17446640348,30.83294677734375,30.61361122131348
69872.18205549757,30.83294677734375,30.64406013488769
69877.18964767134,30.98183250427246,30.569381713867188
69882.1972286813,30.907390594482425,30.61361122131348
69887.2047242302,30.951393127441406,30.538930892944336
69892.2123676036,31.012269973754883,30.61361122131348
69897.2199336001,30.951393127441406,30.538930892944336
69902.2275207694,30.87694931030273,30.538930892944336
69907.23510177934,30.907390594482425,30.64406013488769
69912.24266854578,30.951393127441406,30.61361122131348
69917.25022722805,30.951393127441406,30.50847816467285
69922.25778206075,30.87694931030273,30.583160400390625
69927.26537692924,30.87694931030273,30.65784072875977
69932.27294831519,30.951393127441406,30.64406013488769
69937.2804723511,30.75849723815918,30.583160400390625
69942.28804951145,30.77205848693848,30.61361122131348
69947.29562590188,30.98183250427246,30.64406013488769
69952.30325041225,30.98183250427246,30.61361122131348
69957.31093574627,30.87694931030273,30.50847816467285
69962.31841320207,30.84650611877441,30.65784072875977
69967.32596110548,30.98183250427246,30.538930892944336
69972.33353249144,30.907390594482425,30.538930892944336
69977.34110888184,30.87694931030273,30.583160400390625
69982.34857979334,30.87694931030273,30.50847816467285
69987.35637291604,30.80250358581543,30.61361122131348
69992.36379339782,30.80250358581543,30.65784072875977
69997.37137633255,30.92095184326172,30.61361122131348
70002.37893078028,30.951393127441406,30.538930892944336
70007.38652795853,31.025827407836918,30.68828773498535
70012.39450778665,30.98183250427246,30.538930892944336
70017.40181355046,31.025827407836918,30.50847816467285
70022.4091551155,30.890514373779297,30.65784072875977
70027.41677231166,30.951393127441406,30.552709579467773
70032.4243952822,30.951393127441406,30.583160400390625
70037.431958584,30.951393127441406,30.627391815185547
70042.43952766017,30.92095184326172,30.61361122131348
70047.44710482053,30.92095184326172,30.65784072875977
70052.45466658249,30.99538993835449,30.583160400390625
70057.46211632119,30.92095184326172,30.478025436401367
70062.46996410815,30.84650611877441,30.552709579467773
70067.47754588802,30.92095184326172,30.552709579467773
70072.48495790068,30.99538993835449,30.583160400390625
70077.49253621591,31.025827407836918,30.552709579467773
70082.5001149161,30.84650611877441,30.552709579467773
70087.50768052766,30.99538993835449,30.583160400390625
70092.51524960384,30.92095184326172,30.583160400390625
70097.52282830402,30.92095184326172,30.478025436401367
70102.53034887531,30.99538993835449,30.552709579467773
70107.5379256507,30.92095184326172,30.50847816467285
70112.54555516555,30.890514373779297,30.65784072875977
70117.55313733037,30.951393127441406,30.583160400390625
70122.56067945939,30.87694931030273,30.68828773498535
70127.56826701364,30.84650611877441,30.65784072875977
70132.57585687765,30.951393127441406,30.65784072875977
70137.58340747579,30.84650611877441,30.552709579467773
70142.5909696227,30.951393127441406,30.65784072875977
70147.59869614738,30.92095184326172,30.478025436401367
70152.60611393444,31.025827407836918,30.583160400390625
70157.61368916999,30.951393127441406,30.65784072875977
70162.62125786123,30.92095184326172,30.65784072875977
70167.62882886222,30.890514373779297,30.538930892944336
70172.63640448272,30.98183250427246,30.68828773498535
70177.64393121336,30.92095184326172,30.552709579467773
70182.65150683386,30.951393127441406,30.478025436401367
70187.65912403,30.951393127441406,30.552709579467773
70192.66668617693,30.84650611877441,30.583160400390625
70197.67429798364,30.92095184326172,30.44757461547852
70202.68174695242,30.99538993835449,30.478025436401367
70207.6894049543,30.99538993835449,30.65784072875977
70212.69699058376,30.964954376220703,30.522260665893555
70217.70455157579,30.99538993835449,30.65784072875977
70222.71212219184,30.92095184326172,30.50847816467285
70227.71969473266,30.890514373779297,30.627391815185547
70232.72726419382,30.74161529541016,30.552709579467773
70237.73499456809,30.890514373779297,30.552709579467773
70242.74255286541,30.92095184326172,30.627391815185547
70247.7499895155,30.964954376220703,30.478025436401367
70252.7575566669,30.92095184326172,30.627391815185547
70257.76508070281,30.92095184326172,30.478025436401367
70262.77265324364,30.964954376220703,30.552709579467773
70267.78014455798,30.99538993835449,30.478025436401367
70272.78784144078,30.964954376220703,30.59694480895996
70277.79547596011,30.964954376220703,30.522260665893555
70282.80299191187,30.99538993835449,30.478025436401367
70287.81043510626,30.92095184326172,30.627391815185547
70292.81813468377,30.890514373779297,30.627391815185547
70297.82569914045,30.890514373779297,30.522260665893555
70302.8331457995,30.99538993835449,30.552709579467773
70307.84080495623,30.74161529541016,30.552709579467773
70312.84842022757,30.99538993835449,30.552709579467773
70317.85595581228,30.964954376220703,30.522260665893555
70322.86356222956,30.92095184326172,30.478025436401367
70327.8711309208,30.84650611877441,30.552709579467773
70332.8787130856,30.890514373779297,30.65784072875977
70337.88623442681,30.99538993835449,30.583160400390625
70342.89380889245,30.964954376220703,30.478025436401367
70347.9014172345,30.92095184326172,30.552709579467773
70352.90900209405,30.92095184326172,30.478025436401367
70357.91657040032,30.964954376220703,30.552709579467773
70362.92409597608,30.99538993835449,30.552709579467773
70367.93170701287,30.964954376220703,30.552709579467773
70372.9392834033,30.964954376220703,30.552709579467773
70377.94686826284,30.964954376220703,30.59694480895996
70382.95442848495,30.99538993835449,30.522260665893555
70387.96199756116,30.92095184326172,30.522260665893555
70392.96957202678,30.964954376220703,30.522260665893555
70397.97715303673,30.890514373779297,30.522260665893555
70402.98471479869,30.890514373779297,30.552709579467773
70407.99228348992,30.890514373779297,30.627391815185547
70412.9998136852,30.964954376220703,30.61361122131348
70418.0073816065,30.890514373779297,30.522260665893555
70423.01496146157,30.890514373779297,30.627391815185547
70428.02257519307,30.99538993835449,30.522260665893555
70433.03014657903,30.964954376220703,30.522260665893555
70438.03763365881,30.92095184326172,30.59694480895996
70443.04529782003,30.964954376220703,30.522260665893555
70448.05286689622,30.890514373779297,30.59694480895996
70453.0604390521,30.890514373779297,30.552709579467773
70458.06801236286,30.890514373779297,30.44757461547852
70463.07558721345,30.890514373779297,30.522260665893555
70468.08314820548,30.86007499694824,30.552709579467773
70473.09069957353,30.964954376220703,30.44757461547852
70478.09829482697,30.890514373779297,30.59694480895996
70483.10587352715,30.964954376220703,30.59694480895996
70488.11352921926,30.92095184326172,30.491811752319336
70493.1209654844,30.890514373779297,30.59694480895996
70498.12854418458,30.86007499694824,30.491811752319336
70503.13603126437,30.86007499694824,30.671619415283203
70508.14372545244,30.964954376220703,30.491811752319336
70513.15129414368,30.86007499694824,30.59694480895996
70518.15896908377,30.964954376220703,30.59694480895996
70523.16644961925,30.93451690673828,30.59694480895996
70528.17401369096,30.86007499694824,30.59694480895996
70533.18173251646,30.86007499694824,30.59694480895996
70538.18902981114,30.890514373779297,30.522260665893555
70543.19670629108,30.890514373779297,30.59694480895996
70548.2043026994,30.964954376220703,30.522260665893555
70553.21188062966,30.93451690673828,30.522260665893555
70558.21946317944,30.890514373779297,30.627391815185547
70563.22701993694,30.964954376220703,30.53604888916016
70568.23458593345,31.03938865661621,30.522260665893555
70573.24211651369,30.964954376220703,30.522260665893555
70578.2496929041,30.964954376220703,30.59694480895996
70583.25730702057,30.964954376220703,30.59694480895996
70588.26488764556,30.964954376220703,30.671619415283203
70593.27232352571,30.964954376220703,30.44757461547852
70598.28002079346,30.93451690673828,30.491811752319336
70603.28767802542,30.86007499694824,30.522260665893555
70608.2951612556,30.890514373779297,30.552709579467773
70613.30273726107,30.93451690673828,30.522260665893555
70618.31032443038,30.964954376220703,30.566495895385746
70623.31787117891,30.890514373779297,30.59694480895996
70628.32547143682,30.964954376220703,30.522260665893555
70633.3329958577,30.93451690673828,30.566495895385746
70638.3404771631,30.90407943725586,30.566495895385746
70643.34809820885,30.890514373779297,30.566495895385746
70648.35569692694,30.829635620117188,30.491811752319336
70653.36327023768,30.93451690673828,30.522260665893555
70658.37084354843,30.890514373779297,30.59694480895996
70663.3784634393,30.93451690673828,30.671619415283203
70668.38602866589,30.93451690673828,30.59694480895996
70673.3936062112,30.86007499694824,30.59694480895996
70678.4012915452,30.93451690673828,30.491811752319336
70683.4086746859,30.964954376220703,30.53604888916016
70688.41631574952,30.90407943725586,30.566495895385746
70693.42390022411,30.964954376220703,30.566495895385746
70698.43146237104,30.93451690673828,30.491811752319336
70703.43904222609,30.890514373779297,30.491811752319336
70708.4466036031,30.93451690673828,30.522260665893555
70713.4541792236,30.93451690673828,30.59694480895996
70718.4617663929,30.93451690673828,30.566495895385746
70723.4693420134,30.93451690673828,30.522260665893555
70728.47683640743,30.86007499694824,30.59694480895996
70733.48442165193,30.829635620117188,30.461360931396484
70738.49196570573,30.93451690673828,30.522260665893555
70743.4996113889,31.008953094482425,30.566495895385746
70748.50717892525,30.90407943725586,30.64117431640625
70753.51474915633,30.93451690673828,30.566495895385746
70758.5223355557,30.829635620117188,30.53604888916016
70763.5299092514,30.93451690673828,30.59694480895996
70768.53746716377,30.90407943725586,30.566495895385746
70773.54504047454,30.964954376220703,30.491811752319336
70778.55261378529,30.86007499694824,30.491811752319336
70783.56018902083,30.890514373779297,30.41712188720703
70788.56776002182,30.829635620117188,30.566495895385746
70793.57525403089,30.93451690673828,30.491811752319336
70798.58281848756,30.93451690673828,30.386669158935547
70803.5904814939,30.93451690673828,30.491811752319336
70808.59799975542,30.87364387512207,30.522260665893555
70813.60557576088,30.93451690673828,30.64117431640625
70818.61318987736,30.93451690673828,30.566495895385746
70823.62076588282,30.90407943725586,30.522260665893555
70828.6283303395,30.86007499694824,30.491811752319336
70833.63590826976,30.90407943725586,30.461360931396484
70838.64348119556,30.964954376220703,30.566495895385746
70843.65105566119,30.93451690673828,30.566495895385746
70848.65863205162,30.90407943725586,30.461360931396484
70853.6661972782,30.90407943725586,30.461360931396484
70858.67376404464,30.90407943725586,30.566495895385746
70863.68133966514,30.964954376220703,30.566495895385746
70868.68890874134,31.008953094482425,30.491811752319336
70873.69648898137,30.86007499694824,30.566495895385746
70878.70406190716,30.86007499694824,30.41712188720703
70883.71162944351,30.93451690673828,30.491811752319336
70888.71915309447,30.890514373779297,30.566495895385746
70893.7269258143,30.890514373779297,30.522260665893555
70898.73434129161,30.86007499694824,30.522260665893555
70903.74191498732,30.829635620117188,30.59694480895996
70908.74948444846,30.93451690673828,30.522260665893555
70913.75692879774,30.829635620117188,30.59694480895996
70918.76462953014,30.964954376220703,30.522260665893555
70923.77206387045,30.93451690673828,30.671619415283203
70928.77998941926,30.90407943725586,30.491811752319336
70933.78734484286,30.890514373779297,30.522260665893555
70938.79492161823,30.81606674194336,30.59694480895996
70943.80249184932,30.829635620117188,30.522260665893555
70948.81006169543,30.93451690673828,30.491811752319336
70953.81763385129,30.964954376220703,30.53604888916016
70958.82520716205,30.93451690673828,30.59694480895996
70963.83274274676,30.964954376220703,30.59694480895996
70968.84031297782,31.008953094482425,30.566495895385746
70973.84784394302,30.86007499694824,30.566495895385746
70978.85549501561,30.93451690673828,30.491811752319336
70983.86307063611,30.86007499694824,30.566495895385746
70988.87063624767,30.93451690673828,30.566495895385746
70993.87820724866,30.86007499694824,30.59694480895996
70998.88578363908,30.90407943725586,30.566495895385746
71003.89335541,30.86007499694824,30.522260665893555
71008.90084864915,30.86007499694824,30.522260665893555
71013.90849856686,30.93451690673828,30.59694480895996
71018.91607187761,30.964954376220703,30.59694480895996
71023.92364210868,30.93451690673828,30.566495895385746
71028.93121349462,30.93451690673828,30.491811752319336
71033.93863474633,30.829635620117188,30.461360931396484
71038.94636396572,30.93451690673828,30.491811752319336
71043.95382063372,30.86007499694824,30.64117431640625
71048.96147055141,30.86007499694824,30.53604888916016
71053.96907388902,30.94808387756348,30.566495895385746
71058.97664373514,30.829635620117188,30.461360931396484
71063.98409347383,30.799196243286133,30.491811752319336
71068.99179690094,30.90407943725586,30.491811752319336
71073.99937329137,30.90407943725586,30.53604888916016
71079.00693235862,30.90407943725586,30.491811752319336
71084.01450605433,30.829635620117188,30.566495895385746
71089.02207667034,30.799196243286133,30.491811752319336
71094.02964805631,30.964954376220703,30.53604888916016
71099.03722829632,30.93451690673828,30.59694480895996
71104.04479698757,30.93451690673828,30.566495895385746
71109.05236529383,30.93451690673828,30.566495895385746
71114.05994283914,30.86007499694824,30.491811752319336
71119.06746572017,30.86007499694824,30.522260665893555
71124.0750440354,30.890514373779297,30.491811752319336
71129.0826150364,30.86007499694824,30.59694480895996
71134.09023377238,30.93451690673828,30.59694480895996
71139.09783133559,30.93451690673828,30.44757461547852
71144.10537230973,30.799196243286133,30.491811752319336
71149.1129425408,30.768754959106445,30.566495895385746
71154.1205143117,30.93451690673828,30.53604888916016
71159.12808300294,30.93451690673828,30.566495895385746
71164.1356848007,30.86007499694824,30.610727310180664
71169.14323616876,30.829635620117188,30.491811752319336
71174.15080178031,30.87364387512207,30.610727310180664
71179.15833082069,30.90407943725586,30.53604888916016
71184.16595456116,30.93451690673828,30.566495895385746
71189.17352979671,30.799196243286133,30.41712188720703
71194.18109425339,30.86007499694824,30.610727310180664
71199.1886182893,30.93451690673828,30.491811752319336
71204.19619621956,30.829635620117188,30.41712188720703
71209.20378800838,30.86007499694824,30.491811752319336
71214.21137517768,30.93451690673828,30.522260665893555
71219.21895002825,30.829635620117188,30.491811752319336
71224.22653373292,30.890514373779297,30.566495895385746
71229.2340924152,30.90407943725586,30.522260665893555
71234.24166688083,30.93451690673828,30.522260665893555
71239.24923903671,30.829635620117188,30.522260665893555
71244.25681311738,30.785625457763672,30.59694480895996
71249.26438681307,30.964954376220703,30.522260665893555
71254.27204289015,30.93451690673828,30.491811752319336
71259.27952304066,31.008953094482425,30.59694480895996
71264.28709827621,30.93451690673828,30.522260665893555
71269.29468737032,30.93451690673828,30.53604888916016
71274.30234113762,30.93451690673828,30.35621833801269
71279.30980011536,30.829635620117188,30.491811752319336
71284.31725254879,30.93451690673828,30.491811752319336
71289.32496136533,30.978517532348636,30.59694480895996
71294.3325658578,30.86007499694824,30.491811752319336
71299.34001713635,30.86007499694824,30.491811752319336
71304.34768129757,30.93451690673828,30.491811752319336
71309.35535508278,31.008953094482425,30.522260665893555
71314.36282060483,30.90407943725586,30.491811752319336
71319.37038929608,30.90407943725586,30.53604888916016
71324.37796414665,30.87364387512207,30.566495895385746
71329.38549164722,30.978517532348636,30.53604888916016
71334.393036086,30.87364387512207,30.53604888916016
71339.40068561875,30.86007499694824,30.566495895385746
71344.40825354005,30.93451690673828,30.461360931396484
71349.41582069146,30.93451690673828,30.41712188720703
71354.42337244446,30.799196243286133,30.522260665893555
71359.43101543291,30.90407943725586,30.461360931396484
71364.4384986631,30.90407943725586,30.491811752319336
71369.44638879562,30.94808387756348,30.522260665893555
71374.45387972501,31.008953094482425,30.53604888916016
71379.46125208684,30.87364387512207,30.491811752319336
71384.46882886221,30.86007499694824,30.59694480895996
71389.4763933189,30.90407943725586,30.64117431640625
71394.48392774872,30.90407943725586,30.566495895385746
71399.49154148022,30.93451690673828,30.491811752319336
71404.49912595481,30.93451690673828,30.566495895385746
71409.50669079645,31.008953094482425,30.461360931396484
71414.51426064257,30.93451690673828,30.64117431640625
71419.52182894884,30.86007499694824,30.41712188720703
71424.52941303844,30.964954376220703,30.491811752319336
71429.53697557034,30.93451690673828,30.491811752319336
71434.54450230097,30.87364387512207,30.566495895385746
71439.55207445683,30.829635620117188,30.430912017822266
71444.55960888666,30.90407943725586,30.566495895385746
71449.56726380886,30.890514373779297,30.59694480895996
71454.57483519481,30.87364387512207,30.491811752319336
71459.5824223641,30.964954376220703,30.491811752319336
71464.58998066142,30.86007499694824,30.461360931396484
71469.59754742787,30.93451690673828,30.522260665893555
71474.60500332592,30.94808387756348,30.491811752319336
71479.61269520424,30.843202590942383,30.53604888916016
71484.6202712097,30.86007499694824,30.566495895385746
71489.6278375912,30.829635620117188,30.491811752319336
71494.63541282673,30.93451690673828,30.491811752319336
71499.64299037203,30.93451690673828,30.64117431640625
71504.65056791733,30.829635620117188,30.430912017822266
71509.65813237402,30.87364387512207,30.53604888916016
71514.6656548701,30.93451690673828,30.491811752319336
71519.67322779588,30.93451690673828,30.386669158935547
71524.68084653186,30.90407943725586,30.461360931396484
71529.68841406822,30.829635620117188,30.430912017822266
71534.69599276841,30.93451690673828,30.461360931396484
71539.70355837996,30.90407943725586,30.461360931396484
71544.7111328456,30.978517532348636,30.53604888916016
71549.71870307667,30.90407943725586,30.50560188293457
71554.72628023701,30.843202590942383,30.566495895385746
71559.73384969815,30.86007499694824,30.461360931396484
71564.7414203142,30.843202590942383,30.53604888916016
71569.74898977534,30.90407943725586,30.461360931396484
71574.75657155522,30.90407943725586,30.40045928955078
71579.76421300381,30.86007499694824,30.580284118652344
71584.77170778278,30.87364387512207,30.610727310180664
71589.77923605326,30.768754959106445,30.53604888916016
71594.78680628433,30.90407943725586,30.53604888916016
71599.7943784402,30.87364387512207,30.53604888916016
71604.80200064082,30.843202590942383,30.47515106201172
