Test_Time(s),Temperature (C)_1,Temperature (C)_2
105882.23482469653,21.865453720092773,20.860671997070312
105887.24240570646,21.865453720092773,21.011363983154297
105892.24996592858,21.790382385253903,21.08670234680176
105897.25755617756,21.790382385253903,20.936019897460938
105902.26507058948,21.865453720092773,21.011363983154297
105907.27268008643,21.865453720092773,21.042125701904297
105912.28025416713,21.865453720092773,20.936019897460938
105917.28782439815,21.790382385253903,20.936019897460938
105922.29540117356,21.865453720092773,21.011363983154297
105927.30296139568,21.790382385253903,21.011363983154297
105932.31054317555,21.865453720092773,21.011363983154297
105937.3181118668,21.865453720092773,21.011363983154297
105942.32569518648,21.865453720092773,20.936019897460938
105947.33325656348,21.834716796875,20.905258178710938
105952.34087106492,21.790382385253903,21.011363983154297
105957.34840972928,21.728900909423828,21.011363983154297
105962.3559433892,21.715307235717773,21.011363983154297
105967.363544802,21.790382385253903,21.011363983154297
105972.37107615217,21.790382385253903,20.936019897460938
105977.37864907792,21.790382385253903,20.936019897460938
105982.38622431348,21.865453720092773,20.980602264404297
105987.39383150068,21.865453720092773,21.011363983154297
105992.40140558136,21.7596435546875,21.011363983154297
105997.40898197178,21.865453720092773,20.980602264404297
106002.416560287,21.834716796875,21.042125701904297
106007.42420327544,21.68456649780273,21.011363983154297
106012.43190285296,21.834716796875,21.042125701904297
106017.43920168748,21.834716796875,21.08670234680176
106022.44680117548,21.790382385253903,21.011363983154297
106027.45441413709,21.7596435546875,21.08670234680176
106032.46198629294,21.790382385253903,20.980602264404297
106037.46959078543,21.865453720092773,21.011363983154297
106042.47711212664,21.7596435546875,21.055944442749023
106047.484698526,21.865453720092773,21.011363983154297
106052.49222641152,21.790382385253903,21.011363983154297
106057.4998051117,21.715307235717773,20.936019897460938
106062.50741730336,21.834716796875,21.042125701904297
106067.51498714948,21.865453720092773,21.011363983154297
106072.52255545575,21.865453720092773,21.011363983154297
106077.5301260718,21.834716796875,21.011363983154297
106082.53770323214,21.7596435546875,21.011363983154297
106087.54527115345,21.7596435546875,21.011363983154297
106092.55298458952,21.60948181152344,21.011363983154297
106097.56041892985,21.790382385253903,21.011363983154297
106102.5679930105,21.865453720092773,21.011363983154297
106107.57556170171,21.834716796875,21.011363983154297
106112.58313616736,21.790382385253903,21.011363983154297
106117.59068907524,21.7596435546875,21.011363983154297
106122.59832744415,21.834716796875,21.011363983154297
106127.60585725449,21.834716796875,20.980602264404297
106132.6133774408,21.7596435546875,20.905258178710938
106137.62099271217,21.865453720092773,20.936019897460938
106142.6285687176,21.865453720092773,21.011363983154297
106147.63612893972,21.865453720092773,21.011363983154297
106152.64371148952,21.865453720092773,21.011363983154297
106157.6512817206,21.865453720092773,21.08670234680176
106162.65885618624,21.790382385253903,21.042125701904297
106167.66653805558,21.715307235717773,21.011363983154297
106172.67399741829,21.790382385253903,20.936019897460938
106177.68156957415,21.790382385253903,20.936019897460938
106182.68915096906,21.715307235717773,21.011363983154297
106187.69664189844,21.89619445800781,20.966785430908203
106192.70424446612,21.74605178833008,21.042125701904297
106197.71182124152,21.790382385253903,21.042125701904297
106202.71943843763,21.715307235717773,20.966785430908203
106207.72696170364,21.865453720092773,21.011363983154297
106212.73453732416,21.865453720092773,20.936019897460938
106217.74210293572,21.715307235717773,21.011363983154297
106222.74976979168,21.74605178833008,20.966785430908203
106227.75729806212,21.865453720092773,21.011363983154297
106232.7648625188,21.790382385253903,21.011363983154297
106237.77243428973,21.821125030517575,21.011363983154297
106242.78000875536,21.865453720092773,20.966785430908203
106247.78757821648,21.74605178833008,21.042125701904297
106252.7951099516,21.821125030517575,21.042125701904297
106257.80272445304,21.821125030517575,21.08670234680176
106262.8102985337,21.865453720092773,21.042125701904297
106267.81785529118,21.74605178833008,21.042125701904297
106272.82543899586,21.89619445800781,21.011363983154297
106277.83302039075,21.865453720092773,21.011363983154297
106282.8405975511,21.865453720092773,21.011363983154297
106287.84811080812,21.89619445800781,21.042125701904297
106292.855682964,21.865453720092773,21.011363983154297
106297.8633017,21.865453720092773,21.011363983154297
106302.8707991737,21.89619445800781,21.042125701904297
106307.878586522,21.865453720092773,21.042125701904297
106312.8861594478,21.821125030517575,21.042125701904297
106317.89358493403,21.74605178833008,21.011363983154297
106322.90117556795,21.821125030517575,20.936019897460938
106327.90873809984,21.89619445800781,21.011363983154297
106332.91630063172,21.865453720092773,20.966785430908203
106337.92388202663,21.89619445800781,21.042125701904297
106342.93144917802,21.89619445800781,21.042125701904297
106347.93901671436,21.89619445800781,21.011363983154297
106352.94659079504,21.89619445800781,20.936019897460938
106357.95416256596,21.74605178833008,21.011363983154297
106362.96175627958,21.89619445800781,21.042125701904297
106367.9693650066,21.89619445800781,20.936019897460938
106372.97687941854,21.865453720092773,21.011363983154297
106377.98444695488,21.865453720092773,21.042125701904297
106382.99202565508,21.89619445800781,21.042125701904297
106387.99959126663,21.821125030517575,21.042125701904297
106393.0071672721,21.790382385253903,20.997547149658203
106398.01474250764,21.74605178833008,21.042125701904297
106403.02231158385,21.640226364135746,21.11746406555176
106408.02995765196,21.926931381225582,21.103647232055664
106413.03745897526,21.67097282409668,20.997547149658203
106418.04500610876,21.89619445800781,20.966785430908203
106423.05260290204,21.95766830444336,21.042125701904297
106428.06017005342,21.74605178833008,21.103647232055664
106433.06774836864,21.763206481933597,21.103647232055664
106438.07531898467,21.763206481933597,21.0590763092041
106443.08288844585,21.869020462036133,21.0590763092041
106448.09044751308,21.838279724121094,21.165170669555664
106453.0979865624,21.763206481933597,21.195932388305664
106458.10560106384,21.763206481933597,21.22669219970703
106463.11317783924,21.899763107299805,21.12060165405273
106468.12068455196,21.91334724426269,21.014497756958008
106473.12831945629,21.9440860748291,21.12060165405273
106478.13588776252,21.869020462036133,21.12060165405273
106483.14346492288,21.793949127197266,21.014497756958008
106488.15103168933,21.763206481933597,21.07602882385254
106493.15861308422,21.793949127197266,21.12060165405273
106498.16633845404,21.78036880493164,21.12060165405273
106503.17375277643,21.82469367980957,21.257455825805664
106508.18132724204,21.855438232421875,21.045265197753903
106513.1888913138,21.69171142578125,21.212890625
106518.1964661644,21.722461700439453,21.3497371673584
106523.20423080008,21.99199104309082,21.243654251098636
106528.2115762147,21.797536849975582,21.212890625
106533.21917878238,21.97841453552246,21.31897735595703
106538.22675209312,21.603050231933597,21.13755989074707
106543.23432771364,21.647380828857425,21.04842185974121
106548.24194798946,21.797536849975582,21.092992782592773
106553.24943814894,21.90335273742676,21.19908905029297
106558.25700145074,21.55871963500977,21.31897735595703
106563.26461710704,21.841859817504883,21.19908905029297
106568.27219696212,21.97841453552246,21.31897735595703
106573.27975679928,21.841859817504883,21.229856491088867
106578.28732972506,21.766788482666016,21.3497371673584
106583.29491035004,22.05347442626953,21.3497371673584
106588.3024759616,21.841859817504883,21.19908905029297
106593.31004927236,21.97841453552246,21.19908905029297
106598.31758023752,21.828283309936523,21.3497371673584
106603.32515893772,21.78396415710449,21.04842185974121
106608.33272878383,21.78396415710449,21.19908905029297
106613.34034444012,21.753211975097656,21.229856491088867
106618.34790466228,21.678133010864254,21.12375831604004
106623.35547797302,21.55871963500977,21.229856491088867
106628.36305205368,21.78396415710449,21.18529319763184
106633.37062266972,21.859033584594727,21.15452766418457
106638.37819213088,21.708887100219727,21.15452766418457
106643.3857704461,21.828283309936523,21.003854751586918
106648.39347964758,21.678133010864254,21.3051815032959
106653.40090667368,21.934101104736328,21.3051815032959
106658.40847959946,21.55871963500977,21.15452766418457
106663.4163427848,21.678133010864254,21.229856491088867
106668.42405622086,21.828283309936523,21.229856491088867
106673.4312110805,21.828283309936523,21.229856491088867
106678.4387847762,21.97841453552246,21.12375831604004
106683.44635539224,21.87260627746582,21.3051815032959
106688.45387018911,21.828283309936523,21.229856491088867
106693.46161057235,21.859033584594727,21.274415969848636
106698.46905954114,21.78396415710449,21.3051815032959
106703.47665594947,21.828283309936523,21.3051815032959
106708.4842161716,21.828283309936523,21.3051815032959
106713.49177061932,21.90335273742676,21.274415969848636
106718.49934046542,21.934101104736328,21.19908905029297
106723.50692263024,21.753211975097656,21.15452766418457
106728.51449478613,21.78396415710449,21.274415969848636
106733.52206270745,21.708887100219727,21.3051815032959
106738.52959752224,21.63380622863769,21.260618209838867
106743.53721895292,21.708887100219727,21.229856491088867
106748.54478263968,21.514387130737305,21.07919311523437
106753.55234979108,21.78396415710449,21.07919311523437
106758.55987998637,21.63380622863769,21.229856491088867
106763.56745945646,21.708887100219727,20.883935928344727
106768.57509243596,21.55871963500977,21.034624099731445
106773.5826780654,21.66455841064453,21.260618209838867
106778.59021134036,21.589473724365234,21.109960556030277
106783.59778773076,21.66455841064453,21.397470474243164
106788.60535988664,21.7260684967041,21.260618209838867
106793.6129254982,21.620229721069336,21.06539535522461
106798.6205041984,21.801143646240234,21.32215118408203
106803.62820762549,21.620229721069336,21.140729904174805
106808.63561963815,21.54514503479004,20.900915145874023
106813.64321181193,21.514387130737305,20.8393611907959
106818.65079089708,21.50081443786621,20.68864631652832
106823.65836459276,21.575904846191406,20.870140075683597
106828.6658874738,21.620229721069336,20.900915145874023
106833.67350159028,21.606660842895508,20.870140075683597
106838.68107644087,21.606660842895508,20.79478645324707
106843.6886251142,21.68174362182617,21.05160140991211
106848.69623114652,21.575904846191406,21.428232192993164
106853.70379136864,21.531572341918945,21.05160140991211
106858.71135967493,21.531572341918945,20.870140075683597
106863.7189410698,21.575904846191406,20.900915145874023
106868.7265074513,21.531572341918945,20.79478645324707
106873.73412965192,21.531572341918945,21.05160140991211
106878.74161095732,21.562334060668945,20.900915145874023
106883.74922699858,21.45648002624512,20.900915145874023
106888.7567537292,21.50081443786621,20.900915145874023
106893.7643705404,21.606660842895508,20.82556533813477
106898.771964254,21.562334060668945,20.750207901000977
106903.77952255133,21.42572021484375,20.82556533813477
106908.78708238847,21.45648002624512,20.63027000427246
106913.79461758824,21.562334060668945,20.750207901000977
106918.80218627948,21.45648002624512,20.780990600585938
106923.80980732522,21.45648002624512,20.780990600585938
106928.8173783262,21.48724365234375,21.082374572753903
106933.82495240688,21.45648002624512,20.93169403076172
106938.83258846604,21.48724365234375,20.82556533813477
106943.84008901945,21.531572341918945,20.780990600585938
106948.84765732572,21.531572341918945,20.82556533813477
106953.85523371612,21.606660842895508,20.82556533813477
106958.86280048256,21.75682258605957,21.126937866210938
106963.87037918274,21.75682258605957,21.2775936126709
106968.87794671908,21.7260684967041,21.32215118408203
106973.88552156968,21.77038955688477,21.21606063842773
106978.89309218572,21.814712524414062,20.883935928344727
106983.90067011598,21.964845657348636,21.3051815032959
106988.90839202116,22.05347442626953,21.3051815032959
106993.91594069448,22.067047119140625,21.243654251098636
106998.92338889337,21.96125030517578,21.212890625
107003.93095296506,21.899763107299805,21.134410858154297
107008.93865061778,21.9440860748291,21.02831077575684
107013.9461088256,21.821125030517575,21.134410858154297
107018.95379377464,21.89619445800781,21.042125701904297
107023.96124158856,21.865453720092773,21.16203498840332
107028.96881143464,21.865453720092773,21.08670234680176
107033.97638205068,21.879047393798828,21.025184631347656
107038.9839538216,21.89264488220215,21.145099639892575
107043.99153175188,21.861909866333008,21.11434555053711
107048.99909928822,21.936975479125977,21.02208137512207
107054.00667298392,21.91984748840332,21.0974178314209
107059.01424398492,21.85838508605957,21.005157470703125
107064.02181845056,21.827655792236328,20.94365501403809
107069.02938637188,21.704736709594727,20.912900924682617
107074.03688961997,21.674007415771484,20.82064247131348
107079.04452991368,21.598922729492188,20.82064247131348
107084.05210591917,21.674007415771484,20.82064247131348
107089.05970463724,21.6876277923584,20.789888381958008
107094.06728333744,21.61254501342773,20.75913619995117
107099.0748735864,21.58181571960449,20.80373954772949
107104.08239569752,21.55108642578125,20.6976318359375
107109.08996323388,21.55108642578125,20.80373954772949
107114.09753808446,21.55108642578125,20.80373954772949
107119.10510562082,21.62617301940918,20.80373954772949
107124.11268470596,21.55108642578125,20.95443725585937
107129.12025031752,21.506725311279297,20.985183715820312
107134.12782478314,21.58181571960449,20.75913619995117
107139.135702212,21.61254501342773,20.75913619995117
107144.14284629276,21.61254501342773,20.75913619995117
107149.15041767871,21.58181571960449,20.75913619995117
107154.15798521506,21.61254501342773,20.789888381958008
107159.16563936732,21.674007415771484,20.82064247131348
107164.17326195292,21.643274307250977,20.82064247131348
107169.18085951611,21.643274307250977,20.82064247131348
107174.18843282688,21.598922729492188,20.851396560668945
107179.19598265507,21.598922729492188,20.82064247131348
107184.20355519593,21.62965583801269,20.776042938232425
107189.21111772778,21.523836135864254,20.82064247131348
107194.21869065358,21.66038703918457,20.851396560668945
107199.2263070798,21.66038703918457,20.88214874267578
107204.23383496531,21.62965583801269,20.88214874267578
107209.24140481144,21.646772384643555,20.899059295654297
107214.24903009173,21.61603736877441,20.88214874267578
107219.25655528254,21.721851348876957,20.94365501403809
107224.26412281887,21.67750358581543,20.94365501403809
107229.2716507044,21.61603736877441,20.899059295654297
107234.27922093548,21.540950775146484,20.899059295654297
107239.28683158732,21.646772384643555,21.005157470703125
107244.29441914156,21.76970863342285,20.92981338500977
107249.30197936368,21.6024227142334,20.91598129272461
107254.30962196716,21.663894653320312,20.92981338500977
107259.3172765044,21.69463157653809,20.99132537841797
107264.32488715622,21.619548797607425,20.99132537841797
107269.33242235596,21.69463157653809,21.02208137512207
107274.33978278404,21.6810245513916,21.05283546447754
107279.34733222728,21.6810245513916,21.08359146118164
107284.35498830436,21.74250221252441,21.008251190185547
107289.36255430088,21.711763381958008,21.008251190185547
107294.37013492586,21.74250221252441,20.902149200439453
107299.3777016923,21.711763381958008,21.11434555053711
107304.38527192335,21.711763381958008,20.88832092285156
107309.39284484916,21.636682510375977,20.88832092285156
107314.40037966394,21.74250221252441,20.99442672729492
107319.4079891609,21.74250221252441,20.963668823242188
107324.41569297297,21.74250221252441,21.03900909423828
107329.42326897844,21.728900909423828,20.99442672729492
107334.43061824268,21.74250221252441,21.025184631347656
107339.43811956598,21.77324104309082,20.874494552612305
107344.44609130992,21.698162078857425,21.03900909423828
107349.45342671564,21.77324104309082,21.025184631347656
107354.4609284239,21.803977966308597,21.100521087646484
107359.4685687176,21.7596435546875,20.91908073425293
107364.47614857268,21.834716796875,21.055944442749023
107369.48362833825,21.834716796875,21.08670234680176
107374.49129480922,21.865453720092773,21.011363983154297
107379.49885503134,21.865453720092773,21.055944442749023
107384.50639600548,21.865453720092773,20.936019897460938
107389.51395507272,21.865453720092773,21.011363983154297
107394.52153223308,21.865453720092773,21.042125701904297
107399.5292984086,21.865453720092773,21.042125701904297
107404.53671735052,21.865453720092773,21.042125701904297
107409.54428411696,21.89619445800781,21.11746406555176
107414.55181970166,21.89619445800781,21.011363983154297
107419.55944729171,21.89619445800781,20.936019897460938
107424.56691127394,21.865453720092773,20.966785430908203
107429.57453347456,21.715307235717773,21.011363983154297
107434.58215028574,21.89619445800781,20.966785430908203
107439.58965353384,21.89619445800781,20.966785430908203
107444.59729113286,21.926931381225582,21.072885513305664
107449.60486020905,21.821125030517575,21.103647232055664
107454.612555552,21.74605178833008,21.103647232055664
107459.6201415664,21.882604598999023,21.02831077575684
107464.6275335612,21.95766830444336,21.0590763092041
107469.6351053321,21.80753517150879,21.072885513305664
107474.64268557212,21.732460021972656,21.072885513305664
107479.65029352922,21.80753517150879,21.072885513305664
107484.65786491518,21.763206481933597,21.0898380279541
107489.66544246048,21.851863861083984,21.134410858154297
107494.67308583389,21.80753517150879,21.195932388305664
107499.68062488324,21.838279724121094,21.165170669555664
107504.68815661834,21.82469367980957,21.045265197753903
107509.69572453963,21.91334724426269,21.0590763092041
107514.70330516464,21.688129425048828,21.12060165405273
107519.71074604928,21.718873977661133,21.15136337280273
107524.71838942268,21.838279724121094,21.165170669555664
107529.7261155624,22.049884796142575,21.15136337280273
107534.73357454014,21.899763107299805,21.12060165405273
107539.74116979356,21.851863861083984,21.22669219970703
107544.74874117952,21.91334724426269,21.165170669555664
107549.75625597642,21.82469367980957,21.195932388305664
107554.7638423758,21.97482681274414,21.045265197753903
107559.77144956298,21.9440860748291,21.10679626464844
107564.77901594448,21.93050575256348,21.014497756958008
107569.78666470732,21.82469367980957,21.18212890625
107574.7941679554,21.66096305847168,21.07602882385254
107579.8017397263,21.93050575256348,21.045265197753903
107584.80927300126,21.766788482666016,21.13755989074707
107589.8169856674,21.96125030517578,21.13755989074707
107594.82445773376,21.73604202270508,21.13755989074707
107599.83202103556,21.73604202270508,21.212890625
107604.83958895688,21.69171142578125,21.243654251098636
107609.84716034283,21.722461700439453,21.092992782592773
107614.85473827308,21.57229804992676,21.3497371673584
107619.86231081391,21.78396415710449,21.168325424194336
107624.86983792952,21.753211975097656,21.274415969848636
107629.87741085528,21.603050231933597,21.229856491088867
107634.88502882136,21.708887100219727,21.12375831604004
107639.89259674268,21.52796173095703,20.97308158874512
107644.90004147693,21.55871963500977,20.928510665893555
107649.90774682882,21.55871963500977,21.18529319763184
107654.91528048873,21.483631134033203,21.003854751586918
107659.92287189256,21.55871963500977,20.80858421325684
107664.930419796,21.589473724365234,21.109960556030277
107669.93826103864,21.50081443786621,20.91471099853516
107674.94560029394,21.575904846191406,20.870140075683597
107679.95317283476,21.47005271911621,20.79478645324707
107684.96073305688,21.50081443786621,20.82556533813477
107689.96832484569,21.531572341918945,21.126937866210938
107694.97590393084,21.50081443786621,20.900915145874023
107699.98346107328,21.531572341918945,21.126937866210938
107704.99099396328,21.531572341918945,21.007036209106445
107709.99860269032,21.45648002624512,20.900915145874023
107715.00617869577,21.48724365234375,20.900915145874023
107720.01375739597,21.45648002624512,20.93169403076172
107725.02131992784,21.48724365234375,20.976261138916016
107730.0289960228,21.48724365234375,20.70563316345215
107735.0364677042,21.531572341918945,20.85634422302246
107740.04402792634,21.45648002624512,20.63027000427246
107745.0515696704,21.45648002624512,20.750207901000977
107750.05912026852,21.45648002624512,20.63027000427246
107755.06672514597,21.48724365234375,20.93169403076172
107760.0743558157,21.45648002624512,20.780990600585938
107765.08177244788,21.48724365234375,21.007036209106445
107770.08946586604,21.562334060668945,20.85634422302246
107775.09704572108,21.562334060668945,21.2775936126709
107780.10457014196,21.68174362182617,21.352914810180664
107785.1121426828,21.75682258605957,21.2775936126709
107790.11975410455,21.995590209960938,21.246828079223636
107795.1273331897,21.889780044555664,21.3667049407959
107800.13490072604,21.859033584594727,21.3051815032959
107805.14247750145,22.084217071533203,21.19908905029297
107810.1500411882,22.067047119140625,21.274415969848636
107815.15761719366,22.01914596557617,21.257455825805664
107820.16519088935,21.869020462036133,21.22669219970703
107825.17280385096,21.95766830444336,21.134410858154297
107830.18034328526,21.851863861083984,21.042125701904297
107835.18790543218,21.89619445800781,21.011363983154297
107840.19547874291,21.94052124023437,21.011363983154297
107845.20305513336,21.834716796875,21.011363983154297
107850.21067848885,21.879047393798828,21.145099639892575
107855.21815517472,21.89264488220215,21.069765090942383
107860.22572309604,21.861909866333008,21.158924102783203
107865.23329948648,21.889116287231445,21.0974178314209
107870.2410075331,21.827655792236328,21.066665649414062
107875.24968683286,21.79692840576172,20.94365501403809
107880.25605252523,21.704736709594727,20.94365501403809
107885.26362853072,21.704736709594727,20.851396560668945
107890.27119452725,21.674007415771484,20.82064247131348
107895.27877476728,21.643274307250977,20.895994186401367
107900.28634769304,21.6876277923584,20.909839630126957
107905.29391676924,21.65690040588379,21.10511779785156
107910.30149392958,21.70125389099121,21.074377059936523
107915.3090934176,21.6705265045166,21.088228225708008
107920.3166309271,21.53398895263672,21.0574893951416
107925.32420577768,21.57834815979004,20.78684425354004
107930.33188957184,21.591983795166016,20.876056671142575
107935.33931197842,21.547622680664062,20.96526527404785
107940.34687297046,21.561260223388672,20.75307846069336
107945.35451749877,21.411075592041016,20.75307846069336
107950.36205808792,21.411075592041016,20.70846366882324
107955.36963524828,21.380348205566406,20.75307846069336
107960.37720509438,21.335973739624023,20.96526527404785
107965.38477648034,21.4554443359375,20.81456756591797
107970.39234709636,21.441804885864254,20.81456756591797
107975.39992733636,21.411075592041016,20.96526527404785
107980.4076011216,21.51689720153809,21.05447006225586
107985.41520830878,21.380348205566406,20.99600601196289
107990.42256334744,21.411075592041016,20.78382110595703
107995.43042999742,21.441804885864254,20.61923599243164
108000.4377969698,21.3667049407959,20.61923599243164
108005.445356422,21.30524444580078,20.66385078430176
108010.4528816128,21.50325965881348,20.61923599243164
108015.460459928,21.397436141967773,20.66385078430176
108020.46802784936,21.441804885864254,20.73921012878418
108025.47564235076,21.411075592041016,20.96526527404785
108030.48321219688,21.411075592041016,20.76995849609375
108035.49079590154,21.380348205566406,20.96526527404785
108040.49835843344,21.4554443359375,20.78382110595703
108045.50593097424,21.30524444580078,20.633100509643555
108050.51349620085,21.30524444580078,21.00986671447754
108055.52107836568,21.30524444580078,20.93452262878418
108060.52864359228,21.30524444580078,20.88991928100586
108065.53621921276,21.411075592041016,20.800704956054688
108070.54385604188,21.30524444580078,20.81456756591797
108075.55143243229,21.397436141967773,20.800704956054688
108080.5589352954,21.335973739624023,20.73921012878418
108085.56664796156,21.428165435791016,20.800704956054688
108090.5740384165,21.45889663696289,20.7253475189209
108095.58179458303,21.45889663696289,20.78684425354004
108100.58909495742,21.52035522460937,20.74223899841309
108105.59694505416,21.4896240234375,20.71148681640625
108110.60452028968,21.52035522460937,20.6668758392334
108115.61193923165,21.55108642578125,20.6668758392334
108120.61950792288,21.55108642578125,20.6976318359375
108125.62708200351,21.55108642578125,20.6976318359375
108130.6346522346,21.58181571960449,20.6976318359375
108135.64222670023,21.506725311279297,20.75913619995117
108140.64984235656,21.61254501342773,20.789888381958008
108145.65737293677,21.53745651245117,20.71453094482422
108150.66497088491,21.598922729492188,20.82064247131348
108155.67252841234,21.55456924438477,20.82064247131348
108160.68008709465,21.598922729492188,20.82064247131348
108165.68765501596,21.523836135864254,20.82064247131348
108170.69523333118,21.523836135864254,20.851396560668945
108175.70281896062,21.479480743408203,20.762195587158203
108180.71024675664,21.510215759277344,20.83755111694336
108185.71794248454,21.435121536254883,20.899059295654297
108190.72551618025,21.496597290039062,20.97440528869629
108195.73309257068,21.6024227142334,21.005157470703125
108200.74066126192,21.55807113647461,20.92981338500977
108205.74810753598,21.588809967041016,20.960569381713867
108210.7556766122,21.57520294189453,20.91598129272461
108215.76338119416,21.650287628173828,20.902149200439453
108220.77090830976,21.619548797607425,20.82679748535156
108225.7785208864,21.636682510375977,20.93290901184082
108230.78609612194,21.667423248291016,20.91908073425293
108235.79370523393,21.77324104309082,20.91908073425293
108240.80128739876,21.62308120727539,20.980602264404297
108245.80880643018,21.653823852539062,20.905258178710938
108250.81635471855,21.68456649780273,21.011363983154297
108255.8239137858,21.68456649780273,20.936019897460938
108260.83152751732,21.74605178833008,20.89143943786621
108265.83909582358,21.49005126953125,20.89143943786621
108270.84660638592,21.67097282409668,21.103647232055664
108275.8542489894,21.62663459777832,20.997547149658203
108280.86176802084,21.657381057739254,21.02831077575684
108285.86938598692,21.77679252624512,21.072885513305664
108290.87689231469,21.851863861083984,21.165170669555664
108295.88452991367,21.851863861083984,20.997547149658203
108300.89209898988,21.77679252624512,21.072885513305664
108305.89967345553,21.77679252624512,21.103647232055664
108310.90728449228,21.74605178833008,20.997547149658203
108315.91483124084,21.821125030517575,21.072885513305664
108320.92235566172,21.821125030517575,21.042125701904297
108325.92991665375,21.74605178833008,20.997547149658203
108330.93749073445,21.74605178833008,20.966785430908203
108335.94510754562,21.74605178833008,20.997547149658203
108340.95267200228,21.790382385253903,20.997547149658203
108345.96026225126,21.882604598999023,20.966785430908203
108350.96781708396,21.595890045166016,20.89143943786621
108355.97535574832,21.77679252624512,21.02831077575684
108360.9829602408,21.851863861083984,20.997547149658203
108365.9905370162,21.77679252624512,20.997547149658203
108370.99810647736,21.74605178833008,20.997547149658203
108376.00569672632,21.74605178833008,21.072885513305664
108381.01325579356,21.77679252624512,21.072885513305664
108386.02082602464,21.89619445800781,21.042125701904297
108391.02826036495,21.926931381225582,20.997547149658203
108396.03592106154,21.89619445800781,21.072885513305664
108401.04349783692,21.865453720092773,21.042125701904297
108406.05107037775,21.89619445800781,20.966785430908203
108411.05864214868,21.821125030517575,20.997547149658203
108416.06618004313,21.715307235717773,20.966785430908203
108421.07382880597,21.74605178833008,21.042125701904297
108426.08139865208,21.74605178833008,21.042125701904297
108431.08897735226,21.74605178833008,20.966785430908203
108436.0965468134,21.595890045166016,20.936019897460938
108441.10411896928,21.821125030517575,21.042125701904297
108446.11170459872,21.926931381225582,20.997547149658203
108451.1192559668,21.80753517150879,21.103647232055664
108456.12683543688,21.77679252624512,20.966785430908203
108461.13440181836,21.77679252624512,20.997547149658203
108466.141976284,21.851863861083984,21.072885513305664
108471.14954690004,21.74605178833008,21.072885513305664
108476.15711559124,21.74605178833008,21.042125701904297
108481.16471854392,21.80753517150879,20.92220115661621
108486.17222140705,21.613046646118164,20.95296669006348
108491.17979394789,21.77679252624512,21.0590763092041
108496.18741422372,21.838279724121094,20.98373413085937
108501.1950375792,21.62663459777832,20.98373413085937
108506.20264977089,21.869020462036133,21.072885513305664
108511.21012953644,21.91334724426269,20.98373413085937
108516.21765511218,21.674543380737305,21.103647232055664
108521.22526999855,21.91334724426269,21.0898380279541
108526.23298343462,21.763206481933597,21.165170669555664
108531.24054481162,21.732460021972656,21.134410858154297
108536.24798608125,21.718873977661133,21.045265197753903
108541.25555785211,21.91334724426269,21.045265197753903
108546.26313924704,21.855438232421875,21.0590763092041
108551.27067175206,21.613046646118164,21.165170669555664
108556.27835400638,21.718873977661133,21.134410858154297
108561.28581683373,21.763206481933597,21.014497756958008
108566.293375516,21.91334724426269,21.014497756958008
108571.30094805684,21.9440860748291,20.98373413085937
108576.30855947858,21.58229637145996,21.02831077575684
108581.31613625395,21.613046646118164,21.014497756958008
108586.32370917976,21.763206481933597,21.15136337280273
108591.33127286652,21.838279724121094,21.103647232055664
108596.33885233664,21.657381057739254,21.134410858154297
108601.34642295266,21.882604598999023,21.0590763092041
108606.35386614704,21.851863861083984,21.02831077575684
108611.36156803432,21.80753517150879,20.92220115661621
108616.36914326988,21.821125030517575,21.072885513305664
108621.376712731,21.821125030517575,20.966785430908203
108626.38428488688,21.74605178833008,21.042125701904297
108631.39185434804,21.74605178833008,21.042125701904297
108636.3994884824,21.865453720092773,20.936019897460938
108641.4070556338,21.790382385253903,21.011363983154297
108646.4146016124,21.865453720092773,21.011363983154297
108651.42216722398,21.865453720092773,21.011363983154297
108656.429775951,21.7596435546875,21.08670234680176
108661.43729036294,21.865453720092773,20.949840545654297
108666.44485982409,21.728900909423828,20.980602264404297
108671.4523819352,21.74250221252441,21.03900909423828
108676.46000760049,21.74250221252441,21.145099639892575
108681.46759784943,21.74250221252441,21.03900909423828
108686.47515152724,21.711763381958008,21.008251190185547
108691.48271405912,21.74250221252441,21.05283546447754
108696.4902939142,21.72536849975586,21.12817001342773
108701.49786299038,21.76970863342285,20.99132537841797
108706.50539126084,21.73897361755371,21.035911560058597
108711.51301346147,21.721851348876957,21.035911560058597
108716.5205871572,21.721851348876957,20.97440528869629
108721.5281997338,21.691118240356445,20.83755111694336
108726.53572453966,21.704736709594727,20.912900924682617
108731.54329092112,21.704736709594727,20.88214874267578
108736.5508669266,21.674007415771484,20.851396560668945
108741.55844100726,21.674007415771484,20.82064247131348
108746.5660077737,21.674007415771484,20.82064247131348
108751.57357723486,21.674007415771484,20.82064247131348
108756.58115978463,21.643274307250977,20.789888381958008
108761.58872732098,21.643274307250977,20.75913619995117
108766.59625328168,21.506725311279297,20.879091262817383
108771.60386932296,21.55108642578125,20.879091262817383
108776.61144263372,21.52035522460937,20.8929443359375
108781.61901440464,21.4896240234375,20.71148681640625
108786.62648416124,21.4896240234375,20.71148681640625
108791.6343080807,21.3667049407959,20.7253475189209
108796.64173664663,21.411075592041016,20.66385078430176
