Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
46109.723049650165,0.04999564215540886,3.3711724281311035,-10.549992561340332,-10.682876586914062
46114.73049861896,0.04999564215540886,3.3711724281311035,-10.486237525939941,-10.792953491210938
46119.73819088222,0.04999564215540886,3.3714802265167236,-10.440180778503418,-10.903050422668457
46124.74576419298,0.04999212548136711,3.3711724281311035,-10.627942085266113,-10.839261054992676
46129.75329515817,0.04999212548136711,3.3711724281311035,-10.627942085266113,-10.824845314025879
46134.7608638494,0.04999212548136711,3.3714802265167236,-10.596059799194336,-10.87115478515625
46139.768479505714,0.04999564215540886,3.3711724281311035,-10.394126892089844,-10.87115478515625
46144.776093622175,0.04999564215540886,3.3714802265167236,-10.408308029174805,-10.903050422668457
46149.783633056475,0.04999564215540886,3.3711724281311035,-10.564180374145508,-10.761063575744629
46154.79119173876,0.04999212548136711,3.3714802265167236,-10.486237525939941,-10.792953491210938
46159.79876774423,0.04999915882945061,3.3714802265167236,-10.564180374145508,-10.839261054992676
46164.80637377654,0.04999212548136711,3.3711724281311035,-10.549992561340332,-10.729175567626953
46169.81392167996,0.04999564215540886,3.3714802265167236,-10.486237525939941,-10.87115478515625
46174.82151269885,0.04999212548136711,3.3711724281311035,-10.549992561340332,-10.903050422668457
46179.82905367299,0.04999564215540886,3.3714802265167236,-10.486237525939941,-10.682876586914062
46184.83663583782,0.04999915882945061,3.3714802265167236,-10.596059799194336,-10.824845314025879
46189.844161413566,0.04999915882945061,3.3714802265167236,-10.674012184143066,-10.87115478515625
46194.85171701618,0.04999212548136711,3.3714802265167236,-10.53230094909668,-10.807369232177734
46199.85934691599,0.04999564215540886,3.3714802265167236,-10.596059799194336,-10.714761734008789
46204.86687210678,0.04999212548136711,3.3714802265167236,-10.36225700378418,-10.824845314025879
46209.87444734233,0.04999564215540886,3.3714802265167236,-10.486237525939941,-10.903050422668457
46214.88201680349,0.04999564215540886,3.3714802265167236,-10.486237525939941,-10.572816848754883
46219.889631689875,0.04999564215540886,3.3714802265167236,-10.454362869262695,-10.650991439819336
46224.897223478685,0.04999564215540886,3.3714802265167236,-10.627942085266113,-10.807369232177734
46229.90479216992,0.04999915882945061,3.3714802265167236,-10.549992561340332,-10.792953491210938
46234.91234854244,0.04999212548136711,3.3714802265167236,-10.51811408996582,-10.792953491210938
46239.91992647271,0.04999212548136711,3.3717880249023438,-10.596059799194336,-10.839261054992676
46244.927496318815,0.04999564215540886,3.3717880249023438,-10.51811408996582,-10.824845314025879
46249.93512506376,0.04999915882945061,3.3717880249023438,-10.627942085266113,-10.949368476867676
46254.94263408624,0.04999564215540886,3.3714802265167236,-10.51811408996582,-10.87115478515625
46259.950259366546,0.04999915882945061,3.3714802265167236,-10.581868171691895,-10.839261054992676
46264.95778340247,0.04999564215540886,3.3717880249023438,-10.440180778503418,-10.839261054992676
46269.96531783229,0.04999564215540886,3.3714802265167236,-10.564180374145508,-10.839261054992676
46274.97292347965,0.04999212548136711,3.3717880249023438,-10.422487258911133,-10.981267929077148
46279.98049332576,0.04999564215540886,3.3717880249023438,-10.674012184143066,-10.949368476867676
46284.988031605186,0.04999564215540886,3.3717880249023438,-10.596059799194336,-10.697285652160645
46289.99560068137,0.04999564215540886,3.3717880249023438,-10.564180374145508,-10.697285652160645
46295.00321171816,0.04999564215540886,3.3717880249023438,-10.486237525939941,-10.885575294494629
46300.01078310413,0.04999915882945061,3.3717880249023438,-10.581868171691895,-10.87115478515625
46305.01835525999,0.04999564215540886,3.3717880249023438,-10.627942085266113,-10.839261054992676
46310.025894309336,0.04999564215540886,3.3717880249023438,-10.486237525939941,-10.87115478515625
46315.03350111157,0.04999564215540886,3.372095823287964,-10.376437187194824,-10.761063575744629
46320.04119760939,0.04999212548136711,3.3714802265167236,-10.330388069152832,-10.650991439819336
46325.04864311355,0.04999564215540886,3.3717880249023438,-10.564180374145508,-10.839261054992676
46330.05621988893,0.04999564215540886,3.3717880249023438,-10.642127990722656,-10.761063575744629
46335.063787425286,0.04999564215540886,3.3717880249023438,-10.596059799194336,-10.839261054992676
46340.07136150596,0.04999564215540886,3.3717880249023438,-10.564180374145508,-10.761063575744629
46345.0789482903,0.04999564215540886,3.3717880249023438,-10.642127990722656,-10.729175567626953
46350.08652699048,0.04999212548136711,3.372095823287964,-10.454362869262695,-10.714761734008789
46355.09410761546,0.04999212548136711,3.372095823287964,-10.408308029174805,-10.87115478515625
46360.101654364,0.04999212548136711,3.3714802265167236,-10.486237525939941,-10.839261054992676
46365.109218050755,0.04999564215540886,3.3717880249023438,-10.440180778503418,-10.87115478515625
46370.116752095615,0.04999564215540886,3.3717880249023438,-10.440180778503418,-10.792953491210938
46375.124363517374,0.04999564215540886,3.372095823287964,-10.627942085266113,-10.807369232177734
46380.13193644316,0.04999212548136711,3.3717880249023438,-10.627942085266113,-10.792953491210938
46385.13950667424,0.04999564215540886,3.372095823287964,-10.674012184143066,-10.807369232177734
46390.14708229474,0.04999564215540886,3.372095823287964,-10.454362869262695,-10.981267929077148
46395.15466330468,0.04999564215540886,3.3717880249023438,-10.564180374145508,-10.682876586914062
46400.16222506664,0.04999564215540886,3.3717880249023438,-10.486237525939941,-10.87115478515625
46405.16982339977,0.04999564215540886,3.3717880249023438,-10.829944610595703,-10.792953491210938
46410.17737977229,0.04999212548136711,3.3717880249023438,-10.627942085266113,-10.807369232177734
46415.18494230417,0.04999564215540886,3.372095823287964,-10.486237525939941,-10.761063575744629
46420.1924690348,0.04999212548136711,3.372095823287964,-10.596059799194336,-10.761063575744629
46425.200083536234,0.04999564215540886,3.372095823287964,-10.627942085266113,-10.87115478515625
46430.207666470975,0.04999915882945061,3.372095823287964,-10.549992561340332,-10.761063575744629
46435.21522900285,0.04998860880732536,3.3717880249023438,-10.51811408996582,-10.714761734008789
46440.22275534853,0.04999564215540886,3.3717880249023438,-10.51811408996582,-10.682876586914062
46445.23032942919,0.04999212548136711,3.3717880249023438,-10.408308029174805,-10.792953491210938
46450.23794624039,0.04999564215540886,3.372095823287964,-10.596059799194336,-10.839261054992676
46455.245705871595,0.04999212548136711,3.3717880249023438,-10.51811408996582,-10.87115478515625
46460.25308631757,0.04999564215540886,3.3717880249023438,-10.408308029174805,-10.839261054992676
46465.260630371384,0.04999212548136711,3.3717880249023438,-10.674012184143066,-10.807369232177734
46470.2683880778,0.04999564215540886,3.372095823287964,-10.503927230834961,-10.807369232177734
46475.27580855957,0.04999564215540886,3.372403621673584,-10.51811408996582,-10.807369232177734
46480.28334029468,0.04999212548136711,3.372403621673584,-10.486237525939941,-10.87115478515625
46485.29096326522,0.04999564215540886,3.372095823287964,-10.596059799194336,-10.839261054992676
46490.29852425727,0.04999564215540886,3.372095823287964,-10.564180374145508,-10.682876586914062
46495.30600748746,0.04999564215540886,3.372403621673584,-10.659822463989258,-10.839261054992676
46500.31373131742,0.04999564215540886,3.372095823287964,-10.51811408996582,-10.839261054992676
46505.321223786654,0.04999915882945061,3.372403621673584,-10.51811408996582,-10.807369232177734
46510.328837518166,0.04999564215540886,3.372095823287964,-10.581868171691895,-10.839261054992676
46515.336386576455,0.04999564215540886,3.372095823287964,-10.596059799194336,-10.839261054992676
46520.34416507068,0.04999564215540886,3.372095823287964,-10.486237525939941,-10.839261054992676
46525.35168025253,0.04999564215540886,3.372403621673584,-10.549992561340332,-10.792953491210938
46530.359252023445,0.04999564215540886,3.372403621673584,-10.596059799194336,-10.839261054992676
46535.36681340044,0.04999564215540886,3.372095823287964,-10.596059799194336,-10.807369232177734
46540.374237731805,0.04999564215540886,3.372095823287964,-10.549992561340332,-10.903050422668457
46545.3818145072,0.04999564215540886,3.372403621673584,-10.596059799194336,-10.87115478515625
46550.38950754039,0.04999564215540886,3.372403621673584,-10.51811408996582,-10.87115478515625
46555.397077386515,0.04999564215540886,3.372095823287964,-10.627942085266113,-10.87115478515625
46560.40452712522,0.04999564215540886,3.372403621673584,-10.564180374145508,-10.792953491210938
46565.412102360766,0.04999564215540886,3.372403621673584,-10.486237525939941,-10.903050422668457
46570.41954901979,0.04999564215540886,3.372095823287964,-10.596059799194336,-10.87115478515625
46575.42730595629,0.04999915882945061,3.372711420059204,-10.564180374145508,-10.903050422668457
46580.43481613365,0.04999564215540886,3.372711420059204,-10.549992561340332,-10.761063575744629
46585.44232092159,0.04999564215540886,3.372403621673584,-10.51811408996582,-10.761063575744629
46590.44997199418,0.04999564215540886,3.372403621673584,-10.596059799194336,-10.792953491210938
46595.4575379907,0.04999564215540886,3.372095823287964,-10.549992561340332,-10.87115478515625
46600.465060871735,0.04999564215540886,3.372403621673584,-10.51811408996582,-10.87115478515625
46605.472638032086,0.04999564215540886,3.372403621673584,-10.36225700378418,-10.839261054992676
46610.480248298954,0.04999564215540886,3.372403621673584,-10.627942085266113,-10.903050422668457
46615.48781776011,0.04999564215540886,3.372403621673584,-10.53230094909668,-10.903050422668457
46620.49530791958,0.04999915882945061,3.372403621673584,-10.51811408996582,-10.87115478515625
46625.50297439056,0.04999564215540886,3.372403621673584,-10.503927230834961,-10.903050422668457
46630.51053846227,0.04999564215540886,3.372711420059204,-10.581868171691895,-10.761063575744629
46635.51815989298,0.04999564215540886,3.372403621673584,-10.440180778503418,-10.636579513549805
46640.525553427586,0.04999212548136711,3.372403621673584,-10.51811408996582,-10.714761734008789
46645.53325415997,0.04999564215540886,3.372711420059204,-10.51811408996582,-10.714761734008789
46650.54082631583,0.04999564215540886,3.372711420059204,-10.549992561340332,-10.778535842895508
46655.548395392034,0.04999212548136711,3.372403621673584,-10.51811408996582,-10.714761734008789
46660.556095739455,0.04999564215540886,3.372403621673584,-10.549992561340332,-10.761063575744629
46665.56354432329,0.04999212548136711,3.372403621673584,-10.51811408996582,-10.636579513549805
46670.571244285755,0.04999564215540886,3.372403621673584,-10.627942085266113,-10.792953491210938
46675.57881066723,0.04999564215540886,3.372403621673584,-10.659822463989258,-10.714761734008789
46680.58621729046,0.04999564215540886,3.372711420059204,-10.627942085266113,-10.761063575744629
46685.59378906136,0.04999564215540886,3.372711420059204,-10.549992561340332,-10.87115478515625
46690.60161105604,0.04999212548136711,3.372403621673584,-10.549992561340332,-10.839261054992676
46695.60905348051,0.04999564215540886,3.372711420059204,-10.51811408996582,-10.807369232177734
46700.61654787454,0.04999212548136711,3.372403621673584,-10.51811408996582,-10.917470932006836
46705.62412118529,0.04999212548136711,3.372403621673584,-10.549992561340332,-10.839261054992676
46710.63180382457,0.04999212548136711,3.372711420059204,-10.659822463989258,-10.682876586914062
46715.63926742183,0.04999564215540886,3.372711420059204,-10.51811408996582,-10.87115478515625
46720.64683303338,0.04999564215540886,3.372711420059204,-10.627942085266113,-10.714761734008789
46725.654280847295,0.04999212548136711,3.372403621673584,-10.472054481506348,-10.903050422668457
46730.66197773008,0.04999564215540886,3.372403621673584,-10.581868171691895,-10.839261054992676
46735.669546806275,0.04999212548136711,3.372711420059204,-10.581868171691895,-10.839261054992676
46740.677126661336,0.04999212548136711,3.372711420059204,-10.440180778503418,-10.824845314025879
46745.684693042815,0.04999564215540886,3.372711420059204,-10.53230094909668,-10.714761734008789
46750.692267893406,0.04999564215540886,3.372711420059204,-10.51811408996582,-10.839261054992676
46755.69979577891,0.04999212548136711,3.373019218444824,-10.549992561340332,-10.87115478515625
46760.70736562502,0.04999564215540886,3.372711420059204,-10.486237525939941,-10.839261054992676
46765.71498243622,0.04999915882945061,3.372711420059204,-10.330388069152832,-10.761063575744629
46770.72254920265,0.04999212548136711,3.372711420059204,-10.596059799194336,-10.77547550201416
46775.73012405324,0.04999212548136711,3.372711420059204,-10.408308029174805,-10.761063575744629
46780.737727390835,0.04999564215540886,3.373019218444824,-10.549992561340332,-10.839261054992676
46785.745272214575,0.04999564215540886,3.372711420059204,-10.564180374145508,-10.87115478515625
46790.75284206068,0.04999915882945061,3.373019218444824,-10.659822463989258,-10.792953491210938
46795.76042384055,0.04999564215540886,3.373019218444824,-10.564180374145508,-10.792953491210938
46800.76799561146,0.04998860880732536,3.372711420059204,-10.596059799194336,-10.839261054992676
46805.77555891325,0.04999564215540886,3.372711420059204,-10.596059799194336,-10.87115478515625
46810.78313915328,0.04999564215540886,3.372711420059204,-10.564180374145508,-10.87115478515625
46815.79070476483,0.04999564215540886,3.373019218444824,-10.51811408996582,-10.839261054992676
46820.798278075585,0.04998860880732536,3.373019218444824,-10.596059799194336,-10.761063575744629
46825.805848306656,0.04999212548136711,3.372711420059204,-10.51811408996582,-10.839261054992676
46830.81342046253,0.04999564215540886,3.373019218444824,-10.627942085266113,-10.839261054992676
46835.82094757812,0.04999212548136711,3.372711420059204,-10.51811408996582,-10.792953491210938
46840.82851934903,0.04999212548136711,3.372711420059204,-10.596059799194336,-10.807369232177734
46845.83613308054,0.04999564215540886,3.373019218444824,-10.627942085266113,-10.87115478515625
46850.84370677625,0.04999212548136711,3.373019218444824,-10.486237525939941,-10.792953491210938
46855.85127970204,0.04999564215540886,3.3733270168304443,-10.596059799194336,-10.839261054992676
46860.858987363696,0.04999564215540886,3.373019218444824,-10.627942085266113,-10.824845314025879
46865.86655990452,0.04999915882945061,3.373019218444824,-10.316208839416504,-10.903050422668457
46870.87400579364,0.04999564215540886,3.373019218444824,-10.549992561340332,-10.824845314025879
46875.881683428444,0.04999564215540886,3.372711420059204,-10.549992561340332,-10.778535842895508
46880.889166273686,0.04999212548136711,3.373019218444824,-10.51811408996582,-10.778535842895508
46885.89670378318,0.04999564215540886,3.3733270168304443,-10.51811408996582,-10.934944152832031
46890.90438526759,0.04999212548136711,3.3733270168304443,-10.16039752960205,-10.856735229492188
46895.911702965146,0.04999564215540886,3.373019218444824,-10.36225700378418,-10.746649742126465
46900.91947876466,0.04999564215540886,3.373019218444824,-10.440180778503418,-10.824845314025879
46905.92695391071,0.04999564215540886,3.3733270168304443,-10.549992561340332,-10.636579513549805
46910.9345268365,0.04999564215540886,3.373019218444824,-10.503927230834961,-10.934944152832031
46915.94209783749,0.04999915882945061,3.3733270168304443,-10.316208839416504,-10.682876586914062
46920.94968038726,0.04999564215540886,3.373019218444824,-10.503927230834961,-10.682876586914062
46925.95728834438,0.04999564215540886,3.3733270168304443,-10.348073959350586,-10.714761734008789
46930.96487628359,0.04999564215540886,3.373019218444824,-10.659822463989258,-10.668463706970215
46935.972436120755,0.04999564215540886,3.3733270168304443,-10.425995826721191,-10.824845314025879
46940.98000673679,0.04999564215540886,3.3733270168304443,-10.627942085266113,-10.903050422668457
46945.987587746735,0.04999212548136711,3.373019218444824,-10.596059799194336,-10.87115478515625
46950.99514450422,0.04999564215540886,3.3733270168304443,-10.503927230834961,-10.558403968811035
46956.00272204952,0.04999564215540886,3.3733270168304443,-10.613746643066406,-10.700345993041992
46961.0103045993,0.04999564215540886,3.3733270168304443,-10.503927230834961,-10.700345993041992
46966.0178717507,0.04999915882945061,3.373019218444824,-10.472054481506348,-10.746649742126465
46971.025305321105,0.04999564215540886,3.373019218444824,-10.581868171691895,-10.824845314025879
46976.03300566853,0.04999212548136711,3.3733270168304443,-10.549992561340332,-10.824845314025879
46981.04050275727,0.04999564215540886,3.3733270168304443,-10.425995826721191,-10.824845314025879
46986.04814613068,0.04999212548136711,3.373019218444824,-10.270157814025879,-10.714761734008789
46991.05567902066,0.04999564215540886,3.373019218444824,-10.192254066467285,-10.778535842895508
46996.0632542562,0.04999564215540886,3.3736348152160645,-10.549992561340332,-10.856735229492188
47001.070886080815,0.04999564215540886,3.3733270168304443,-10.503927230834961,-10.934944152832031
47006.07846786068,0.04999564215540886,3.3733270168304443,-10.549992561340332,-10.824845314025879
47011.086008449856,0.04999212548136711,3.3733270168304443,-10.425995826721191,-10.746649742126465
47016.09357983581,0.04999564215540886,3.3736348152160645,-10.302020072937012,-10.778535842895508
47021.10119048764,0.04999212548136711,3.3736348152160645,-10.581868171691895,-10.746649742126465
47026.108722607714,0.04999212548136711,3.3733270168304443,-10.581868171691895,-10.87115478515625
47031.116304002615,0.04999212548136711,3.3733270168304443,-10.581868171691895,-10.778535842895508
47036.12387577353,0.04999564215540886,3.3736348152160645,-10.581868171691895,-10.903050422668457
47041.131445619634,0.04999564215540886,3.3736348152160645,-10.348073959350586,-10.966839790344238
47046.1390235499,0.04999564215540886,3.3736348152160645,-10.425995826721191,-10.824845314025879
47051.14658723666,0.04999564215540886,3.3739423751831055,-10.457865715026855,-10.778535842895508
47056.154157852696,0.04999564215540886,3.3733270168304443,-10.613746643066406,-10.824845314025879
47061.16172885368,0.04999564215540886,3.3733270168304443,-10.316208839416504,-10.622161865234375
47066.169301009555,0.04999564215540886,3.3736348152160645,-10.645626068115234,-10.824845314025879
47071.17683197474,0.04999212548136711,3.3736348152160645,-10.348073959350586,-10.714761734008789
47076.1843775684,0.04999212548136711,3.3736348152160645,-10.425995826721191,-10.934944152832031
47081.1920209418,0.04999564215540886,3.3736348152160645,-10.503927230834961,-10.700345993041992
47086.199611960685,0.04999564215540886,3.3736348152160645,-10.302020072937012,-10.903050422668457
47091.2071617889,0.04999564215540886,3.3739423751831055,-10.503927230834961,-10.856735229492188
47096.21473355982,0.04999212548136711,3.3733270168304443,-10.581868171691895,-10.668463706970215
47101.22231533968,0.04999564215540886,3.3736348152160645,-10.457865715026855,-10.778535842895508
47106.22987864147,0.04999564215540886,3.3739423751831055,-10.503927230834961,-10.888627052307129
47111.23744887255,0.04999564215540886,3.3736348152160645,-10.769667625427246,-10.778535842895508
47116.244981377575,0.04999564215540886,3.3736348152160645,-10.472054481506348,-10.746649742126465
47121.25259895868,0.04999212548136711,3.3736348152160645,-10.348073959350586,-10.746649742126465
47126.26004369291,0.04999564215540886,3.3736348152160645,-10.270157814025879,-10.700345993041992
47131.267737496026,0.04999564215540886,3.3736348152160645,-10.302020072937012,-10.778535842895508
47136.27519724368,0.04999564215540886,3.3736348152160645,-10.503927230834961,-10.810423851013184
47141.28289066184,0.04999564215540886,3.3736348152160645,-10.270157814025879,-10.668463706970215
47146.29046089291,0.04999564215540886,3.3739423751831055,-10.333884239196777,-10.810423851013184
47151.29798415891,0.04999915882945061,3.3739423751831055,-10.613746643066406,-10.746649742126465
47156.305555159895,0.04999564215540886,3.3739423751831055,-10.379940032958984,-10.810423851013184
47161.31322817519,0.04999564215540886,3.3739423751831055,-10.535801887512207,-10.810423851013184
47166.320844601425,0.04999564215540886,3.3739423751831055,-10.348073959350586,-10.700345993041992
47171.32833861049,0.04998860880732536,3.3739423751831055,-10.457865715026855,-10.888627052307129
47176.33575947722,0.04999564215540886,3.3739423751831055,-10.348073959350586,-10.700345993041992
47181.34358917108,0.04999564215540886,3.3739423751831055,-10.489738464355469,-10.622161865234375
47186.35114400377,0.04999212548136711,3.3736348152160645,-10.348073959350586,-10.732229232788086
47191.35860144167,0.04999564215540886,3.3739423751831055,-10.302020072937012,-10.778535842895508
47196.36617821705,0.04999564215540886,3.3739423751831055,-10.302020072937012,-10.700345993041992
47201.373746908284,0.04999564215540886,3.3739423751831055,-10.146215438842773,-10.700345993041992
47206.38133946702,0.04999564215540886,3.3739423751831055,-10.224113464355469,-10.65404224395752
47211.38888852532,0.04999564215540886,3.3739423751831055,-10.333884239196777,-10.717803955078125
47216.39646106614,0.04999212548136711,3.3736348152160645,-10.255973815917969,-10.732229232788086
47221.40403861145,0.04999564215540886,3.3742501735687256,-10.645626068115234,-10.622161865234375
47226.41161076732,0.04999564215540886,3.3739423751831055,-10.645626068115234,-10.622161865234375
47231.41913441827,0.04999564215540886,3.3742501735687256,-10.411808013916016,-10.732229232788086
47236.42662342287,0.04999564215540886,3.3739423751831055,-10.457865715026855,-10.764115333557129
47241.434322615416,0.04999212548136711,3.3739423751831055,-10.489738464355469,-10.732229232788086
47246.441906705026,0.04999564215540886,3.3742501735687256,-10.425995826721191,-10.795999526977539
47251.44933835064,0.04999564215540886,3.3742501735687256,-10.178071975708008,-10.764115333557129
47256.45703446351,0.04999564215540886,3.3742501735687256,-10.489738464355469,-10.732229232788086
47261.46461239377,0.04999915882945061,3.3742501735687256,-10.100179672241211,-10.732229232788086
47266.47218185493,0.04999212548136711,3.3742501735687256,-10.333884239196777,-10.764115333557129
47271.479772488856,0.04999564215540886,3.3739423751831055,-10.068326950073242,-10.764115333557129
47276.487335790654,0.04999564215540886,3.3745579719543457,-10.178071975708008,-10.732229232788086
47281.49490486685,0.04999564215540886,3.3742501735687256,-10.178071975708008,-10.68592357635498
47286.50249396094,0.04999564215540886,3.3742501735687256,-10.068326950073242,-10.764115333557129
47291.51004263427,0.04999212548136711,3.3739423751831055,-10.333884239196777,-10.65404224395752
47296.517610940544,0.04999564215540886,3.3742501735687256,-10.411808013916016,-10.966839790344238
47301.5251861761,0.04999564215540886,3.3742501735687256,-10.365747451782227,-10.732229232788086
47306.53272022096,0.04999564215540886,3.3742501735687256,-10.365747451782227,-10.732229232788086
47311.540287757314,0.04999564215540886,3.3745579719543457,-10.255973815917969,-10.888627052307129
47316.54806856131,0.04999564215540886,3.3742501735687256,-10.489738464355469,-10.810423851013184
47321.555474414614,0.04999564215540886,3.3739423751831055,-10.178071975708008,-10.920519828796387
47326.56297419808,0.04999564215540886,3.3742501735687256,-10.255973815917969,-10.732229232788086
47331.57071766098,0.04999564215540886,3.3745579719543457,-10.20992660522461,-10.65404224395752
47336.57819511678,0.04999564215540886,3.3745579719543457,-10.333884239196777,-10.717803955078125
47341.585763423056,0.04999564215540886,3.3742501735687256,-10.489738464355469,-10.842312812805176
47346.593185444675,0.04999564215540886,3.3742501735687256,-10.255973815917969,-10.874200820922852
47351.600902345366,0.04999564215540886,3.3742501735687256,-10.132030487060547,-10.920519828796387
47356.60848066059,0.04999564215540886,3.3742501735687256,-10.411808013916016,-10.842312812805176
47361.61604896686,0.04999564215540886,3.3745579719543457,-10.521608352661133,-10.920519828796387
47366.62362651217,0.04999212548136711,3.3742501735687256,-10.411808013916016,-10.764115333557129
47371.63119289364,0.04999564215540886,3.3745579719543457,-10.56767749786377,-10.795999526977539
47376.6388023906,0.04999564215540886,3.3745579719543457,-10.333884239196777,-10.874200820922852
47381.64630140414,0.04999564215540886,3.374865770339966,-10.132030487060547,-10.874200820922852
47386.65386778561,0.04999564215540886,3.3745579719543457,-10.365747451782227,-10.795999526977539
47391.66160085461,0.04999212548136711,3.3742501735687256,-10.20992660522461,-10.842312812805176
47396.669057522595,0.04999564215540886,3.3745579719543457,-10.287832260131836,-10.717803955078125
47401.67662582886,0.04999212548136711,3.3742501735687256,-10.44367504119873,-10.764115333557129
47406.68420452905,0.04999212548136711,3.3745579719543457,-10.333884239196777,-10.65404224395752
47411.691774375155,0.04999564215540886,3.3745579719543457,-10.333884239196777,-10.874200820922852
47416.699344606226,0.04999564215540886,3.3745579719543457,-10.255973815917969,-10.842312812805176
47421.706913297465,0.04999564215540886,3.374865770339966,-10.521608352661133,-10.952411651611328
47426.71448314357,0.04999564215540886,3.3745579719543457,-10.333884239196777,-10.795999526977539
47431.72206376856,0.04999564215540886,3.374865770339966,-10.411808013916016,-10.764115333557129
47436.72963168988,0.04999564215540886,3.3745579719543457,-10.255973815917969,-10.842312812805176
47441.73720076607,0.04999564215540886,3.374865770339966,-10.178071975708008,-10.68592357635498
47446.744778311375,0.04999564215540886,3.3745579719543457,-10.20992660522461,-10.795999526977539
47451.752357396515,0.04999564215540886,3.3745579719543457,-10.365747451782227,-10.764115333557129
47456.75979712627,0.04999564215540886,3.3745579719543457,-10.20992660522461,-10.764115333557129
47461.76748630987,0.04999564215540886,3.3745579719543457,-10.333884239196777,-10.764115333557129
47466.775188197134,0.04999564215540886,3.3745579719543457,-10.100179672241211,-10.68592357635498
47471.7825524748,0.04999564215540886,3.374865770339966,-10.20992660522461,-10.65404224395752
47476.79028323405,0.04999212548136711,3.374865770339966,-10.255973815917969,-10.795999526977539
47481.79765059139,0.04999564215540886,3.374865770339966,-10.521608352661133,-10.68592357635498
47486.80534901402,0.04999212548136711,3.3745579719543457,-10.521608352661133,-10.764115333557129
47491.81293310363,0.04999564215540886,3.3745579719543457,-10.287832260131836,-10.764115333557129
47496.82050025503,0.04999564215540886,3.374865770339966,-10.489738464355469,-10.764115333557129
47501.82806240195,0.04999564215540886,3.3745579719543457,-10.100179672241211,-10.68592357635498
47506.83586938319,0.04999564215540886,3.374865770339966,-10.521608352661133,-10.764115333557129
47511.843211718166,0.04999212548136711,3.374865770339966,-10.365747451782227,-10.717803955078125
47516.85078695372,0.04999212548136711,3.374865770339966,-10.44367504119873,-10.842312812805176
47521.85835333519,0.04999564215540886,3.374865770339966,-10.365747451782227,-10.874200820922852
47526.8659251061,0.04999564215540886,3.375173568725586,-10.365747451782227,-10.795999526977539
47531.87351612499,0.04999915882945061,3.374865770339966,-10.132030487060547,-10.764115333557129
47536.88107519224,0.04999564215540886,3.3745579719543457,-10.100179672241211,-10.68592357635498
47541.88859845823,0.04999212548136711,3.3745579719543457,-10.132030487060547,-10.764115333557129
47546.896169844185,0.04999212548136711,3.374865770339966,-10.333884239196777,-10.874200820922852
47551.90383054077,0.04999212548136711,3.374865770339966,-10.365747451782227,-10.717803955078125
47556.91136266084,0.04999915882945061,3.374865770339966,-10.287832260131836,-10.68592357635498
47561.91893982118,0.04999212548136711,3.374865770339966,-10.100179672241211,-10.764115333557129
47566.926516211606,0.04999564215540886,3.374865770339966,-10.44367504119873,-10.795999526977539
47571.934081053245,0.04999212548136711,3.374865770339966,-10.333884239196777,-10.795999526977539
47576.94165320912,0.04999564215540886,3.374865770339966,-10.20992660522461,-10.952411651611328
47581.94921728083,0.04999212548136711,3.375173568725586,-10.287832260131836,-10.874200820922852
47586.95678982166,0.04999564215540886,3.374865770339966,-10.287832260131836,-10.764115333557129
47591.964361592574,0.04999564215540886,3.374865770339966,-10.44367504119873,-10.874200820922852
47596.971939137875,0.04999212548136711,3.374865770339966,-10.365747451782227,-10.795999526977539
47601.97946240388,0.04999212548136711,3.374865770339966,-10.287832260131836,-10.764115333557129
47606.98707998499,0.04999564215540886,3.375173568725586,-10.44367504119873,-10.795999526977539
47611.994680627875,0.04999564215540886,3.375173568725586,-10.100179672241211,-10.795999526977539
47617.00218426092,0.04999212548136711,3.374865770339966,-10.521608352661133,-10.68592357635498
47622.00975025744,0.04999564215540886,3.375173568725586,-10.287832260131836,-10.717803955078125
47627.01732279827,0.04999212548136711,3.374865770339966,-10.56767749786377,-10.795999526977539
47632.02494769361,0.04999564215540886,3.375481367111206,-10.521608352661133,-10.68592357635498
47637.03251446004,0.04999564215540886,3.375173568725586,-10.287832260131836,-10.764115333557129
47642.04009200535,0.04999212548136711,3.374865770339966,-10.100179672241211,-10.795999526977539
47647.047663776255,0.04999564215540886,3.375173568725586,-10.365747451782227,-10.764115333557129
47652.05524401628,0.04999564215540886,3.375173568725586,-10.132030487060547,-10.68592357635498
47657.062809242874,0.04999564215540886,3.375173568725586,-10.178071975708008,-10.764115333557129
47662.07032673448,0.04999564215540886,3.375173568725586,-10.255973815917969,-10.764115333557129
47667.07794547046,0.04999915882945061,3.375481367111206,-10.255973815917969,-10.68592357635498
47672.08551570154,0.04999564215540886,3.375173568725586,-10.333884239196777,-10.717803955078125
47677.09308631757,0.04999564215540886,3.375173568725586,-10.255973815917969,-10.795999526977539
47682.10066116816,0.04999564215540886,3.375481367111206,-10.287832260131836,-10.795999526977539
47687.10825911632,0.04999212548136711,3.375481367111206,-10.20992660522461,-10.795999526977539
47692.115928282015,0.04999564215540886,3.375481367111206,-10.178071975708008,-10.717803955078125
47697.123376480886,0.04999564215540886,3.375481367111206,-10.255973815917969,-10.874200820922852
47702.13090475136,0.04999564215540886,3.375481367111206,-10.365747451782227,-10.795999526977539
47707.13845226981,0.04999564215540886,3.375481367111206,-10.20992660522461,-10.68592357635498
