Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
12088.278783527578,0.04999212548136711,3.267144203186035,30.799196243286133,30.461360931396484
12093.286399568844,0.04999564215540886,3.267144203186035,30.93451690673828,30.522260665893555
12098.2939671052,0.04999212548136711,3.267144203186035,30.87364387512207,30.356218338012695
12103.301545035463,0.04999564215540886,3.267144203186035,30.829635620117188,30.40045928955078
12108.309126430364,0.04999564215540886,3.267144203186035,30.829635620117188,30.461360931396484
12113.31669435168,0.04999564215540886,3.2674520015716553,30.829635620117188,30.491811752319336
12118.32425765348,0.04999212548136711,3.267144203186035,30.93451690673828,30.430912017822266
12123.331792083303,0.04999564215540886,3.267144203186035,30.90407943725586,30.566495895385742
12128.339360004618,0.04999212548136711,3.267144203186035,30.724742889404297,30.566495895385742
12133.34698374508,0.04999212548136711,3.2674520015716553,30.799196243286133,30.461360931396484
12138.35454550704,0.04999564215540886,3.2674520015716553,30.87364387512207,30.536048889160156
12143.362122282426,0.04999564215540886,3.2674520015716553,30.799196243286133,30.430912017822266
12148.369704062285,0.04999915882945061,3.2677597999572754,30.90407943725586,30.430912017822266
12153.377266209203,0.04999564215540886,3.2674520015716553,30.829635620117188,30.566495895385742
12158.384838750037,0.04999564215540886,3.2677597999572754,30.87364387512207,30.430912017822266
12163.392323905033,0.04999564215540886,3.2674520015716553,30.768754959106445,30.40045928955078
12168.399982291858,0.04999564215540886,3.2677597999572754,30.663860321044922,30.430912017822266
12173.407566381476,0.04999564215540886,3.2677597999572754,30.843202590942383,30.430912017822266
12178.4151246788,0.04999564215540886,3.2677597999572754,30.812768936157227,30.40045928955078
12183.422692600112,0.04999564215540886,3.2677597999572754,30.812768936157227,30.356218338012695
12188.430284773884,0.04999212548136711,3.2677597999572754,30.782329559326172,30.414257049560547
12193.437865013906,0.04999564215540886,3.2674520015716553,30.738317489624023,30.40045928955078
12198.445408682765,0.04999564215540886,3.2677597999572754,30.812768936157227,30.309110641479492
12203.452856496677,0.04999564215540886,3.2680675983428955,30.602975845336914,30.414257049560547
12208.460560308738,0.04999564215540886,3.2680675983428955,30.782329559326172,30.549835205078125
12213.468126690212,0.04999915882945061,3.2680675983428955,30.738317489624023,30.414257049560547
12218.475698461123,0.04999564215540886,3.2683753967285156,30.751893997192383,30.50560188293457
12223.483275236507,0.04999564215540886,3.2677597999572754,30.782329559326172,30.48894500732422
12228.490842772864,0.04999564215540886,3.2680675983428955,30.751893997192383,30.48894500732422
12233.49842801736,0.04999564215540886,3.2680675983428955,30.812768936157227,30.47515106201172
12238.505988239482,0.04999564215540886,3.2683753967285156,30.782329559326172,30.48894500732422
12243.51356309007,0.04999564215540886,3.2683753967285156,30.826343536376953,30.444705963134766
12248.521273831406,0.04999564215540886,3.2683753967285156,30.782329559326172,30.48894500732422
12253.528563811868,0.04999564215540886,3.2683753967285156,30.72145652770996,30.38381004333496
12258.536278017842,0.04999564215540886,3.2680675983428955,30.826343536376953,30.38381004333496
12263.543763942756,0.04999915882945061,3.2686831951141357,30.826343536376953,30.38381004333496
12268.551493547113,0.04999564215540886,3.2683753967285156,30.751893997192383,30.353361129760742
12273.558995640333,0.04999564215540886,3.2683753967285156,30.795907974243164,30.428054809570312
12278.566523140886,0.04999564215540886,3.2686831951141357,30.751893997192383,30.48894500732422
12283.57409183212,0.04999564215540886,3.2683753967285156,30.751893997192383,30.353361129760742
12288.581728276244,0.04999564215540886,3.2686831951141357,30.795907974243164,30.48894500732422
12293.589280414217,0.04999212548136711,3.2686831951141357,30.677438735961914,30.414257049560547
12298.596859884316,0.04999564215540886,3.2686831951141357,30.751893997192383,30.458499908447266
12303.604427420674,0.04999564215540886,3.2686831951141357,30.782329559326172,30.38381004333496
12308.612004965978,0.04999212548136711,3.2686831951141357,30.72145652770996,30.428054809570312
12313.6195651881,0.04999564215540886,3.2686831951141357,30.751893997192383,30.353361129760742
12318.627171990336,0.04999564215540886,3.2686831951141357,30.64699935913086,30.32291603088379
12323.634719508793,0.04999915882945061,3.2686831951141357,30.72145652770996,30.353361129760742
12328.642198119473,0.04999212548136711,3.2686831951141357,30.795907974243164,30.32291603088379
12333.64985496646,0.04999564215540886,3.268990993499756,30.795907974243164,30.428054809570312
12338.657441750796,0.04999564215540886,3.268990993499756,30.765474319458008,30.32291603088379
12343.665003512757,0.04999564215540886,3.268990993499756,30.795907974243164,30.397611618041992
12348.672698855707,0.04999564215540886,3.268990993499756,30.795907974243164,30.397611618041992
12353.680087770794,0.04999915882945061,3.268990993499756,30.691020965576172,30.397611618041992
12358.687675710007,0.04999564215540886,3.268990993499756,30.765474319458008,30.32291603088379
12363.695243631324,0.04999564215540886,3.269298791885376,30.765474319458008,30.397611618041992
12368.70286082747,0.04999564215540886,3.268990993499756,30.765474319458008,30.353361129760742
12373.71043375326,0.04999564215540886,3.268990993499756,30.72145652770996,30.397611618041992
12378.718003984332,0.04999564215540886,3.268990993499756,30.73504066467285,30.397611618041992
12383.725582299554,0.04999564215540886,3.268990993499756,30.73504066467285,30.441858291625977
12388.7330774635,0.04999212548136711,3.268990993499756,30.691020965576172,30.397611618041992
12393.740711982828,0.04999564215540886,3.268990993499756,30.691020965576172,30.292469024658203
12398.748391927396,0.04999564215540886,3.269298791885376,30.73504066467285,30.32291603088379
12403.7558674584,0.04999564215540886,3.268990993499756,30.66058349609375,30.397611618041992
12408.763503517568,0.04999564215540886,3.269298791885376,30.704605102539062,30.441858291625977
12413.77102139413,0.04999915882945061,3.269298791885376,30.73504066467285,30.441858291625977
12418.778587005689,0.04999564215540886,3.269298791885376,30.809490203857422,30.36716651916504
12423.786157621718,0.04999915882945061,3.269298791885376,30.73504066467285,30.36716651916504
12428.793724388152,0.04999564215540886,3.269298791885376,30.809490203857422,30.36716651916504
12433.801252273668,0.04999564215540886,3.269298791885376,30.809490203857422,30.336719512939453
12438.808837133203,0.04999212548136711,3.269298791885376,30.73504066467285,30.411415100097656
12443.816450479757,0.04999564215540886,3.269298791885376,30.85350799560547,30.336719512939453
12448.824011086836,0.04999212548136711,3.269298791885376,30.704605102539062,30.411415100097656
12453.831699885475,0.04999564215540886,3.269298791885376,30.7790584564209,30.336719512939453
12458.839161172971,0.04999564215540886,3.269914388656616,30.748624801635742,30.380970001220703
12463.846728709324,0.04999212548136711,3.269298791885376,30.704605102539062,30.411415100097656
12468.854304329832,0.04999564215540886,3.269606590270996,30.823076248168945,30.3062744140625
12473.8618803353,0.04999564215540886,3.269606590270996,30.7790584564209,30.336719512939453
12478.869410145611,0.04999564215540886,3.269606590270996,30.85350799560547,30.336719512939453
12483.876932256728,0.04999564215540886,3.269606590270996,30.63014793395996,30.441858291625977
12488.88458679396,0.04999564215540886,3.269606590270996,30.704605102539062,30.380970001220703
12493.892162414466,0.04999564215540886,3.269606590270996,30.85350799560547,30.411415100097656
12498.899753818318,0.04999564215540886,3.269914388656616,30.823076248168945,30.3062744140625
12503.90741605474,0.04999564215540886,3.2702219486236572,30.748624801635742,30.3062744140625
12508.91487503248,0.04999564215540886,3.2702219486236572,30.748624801635742,30.411415100097656
12513.922421011095,0.04999564215540886,3.2702219486236572,30.674169540405273,30.411415100097656
12518.929906936008,0.04999564215540886,3.269914388656616,30.85350799560547,30.411415100097656
12523.93768273552,0.04999564215540886,3.269914388656616,30.823076248168945,30.336719512939453
12528.945395016695,0.04999212548136711,3.269914388656616,30.823076248168945,30.411415100097656
12533.95273504191,0.04999564215540886,3.2702219486236572,30.748624801635742,30.380970001220703
12538.960306042902,0.04999564215540886,3.2705297470092773,30.823076248168945,30.380970001220703
12543.967876273977,0.04999564215540886,3.2705297470092773,30.89752197265625,30.455659866333008
12548.975326012684,0.04999564215540886,3.2705297470092773,30.823076248168945,30.380970001220703
12553.983306225758,0.04999564215540886,3.2705297470092773,30.823076248168945,30.380970001220703
12558.990384863386,0.04999564215540886,3.2705297470092773,30.748624801635742,30.3062744140625
12563.998165667375,0.04999564215540886,3.2705297470092773,30.823076248168945,30.380970001220703
12569.00574090292,0.04999212548136711,3.2702219486236572,30.823076248168945,30.3062744140625
12574.013311518956,0.04999564215540886,3.2705297470092773,30.718189239501953,30.380970001220703
12579.020875205711,0.04999564215540886,3.2705297470092773,30.674169540405273,30.3062744140625
12584.028464299805,0.04999564215540886,3.2708375453948975,30.89752197265625,30.380970001220703
12589.036174271225,0.04999564215540886,3.2705297470092773,30.64373207092285,30.380970001220703
12594.043561646473,0.04999564215540886,3.2708375453948975,30.64373207092285,30.3062744140625
12599.051132647464,0.050002675503492355,3.2705297470092773,30.823076248168945,30.380970001220703
12604.058740604578,0.04999564215540886,3.2705297470092773,30.748624801635742,30.3062744140625
12609.066324309237,0.04999564215540886,3.2705297470092773,30.674169540405273,30.3062744140625
12614.073891075672,0.04999212548136711,3.2711453437805176,30.823076248168945,30.3062744140625
12619.08146400146,0.04999212548136711,3.2708375453948975,30.823076248168945,30.35052490234375
12624.089034232537,0.04999564215540886,3.2708375453948975,30.792644500732422,30.27582550048828
12629.096603308728,0.04999915882945061,3.2708375453948975,30.718189239501953,30.380970001220703
12634.10418162395,0.04999212548136711,3.2708375453948975,30.792644500732422,30.380970001220703
12639.11175454974,0.04999564215540886,3.2708375453948975,30.86709213256836,30.380970001220703
12644.119293984042,0.04999564215540886,3.2711453437805176,30.86709213256836,30.3062744140625
12649.126854206164,0.04999564215540886,3.2711453437805176,30.86709213256836,30.380970001220703
12654.134467167756,0.04999564215540886,3.2711453437805176,30.89752197265625,30.380970001220703
12659.142037398826,0.04999564215540886,3.2708375453948975,30.76221466064453,30.380970001220703
12664.149649590498,0.04999564215540886,3.2711453437805176,30.823076248168945,30.35052490234375
12669.157139749968,0.04999564215540886,3.2711453437805176,30.792644500732422,30.35052490234375
12674.164758870911,0.04999212548136711,3.2711453437805176,30.792644500732422,30.455659866333008
12679.17233487638,0.04999564215540886,3.2711453437805176,30.86709213256836,30.32008171081543
12684.179900487936,0.04999564215540886,3.2714531421661377,30.792644500732422,30.46946907043457
12689.187453780783,0.04999564215540886,3.2714531421661377,30.792644500732422,30.245380401611328
12694.19487695728,0.04999564215540886,3.2711453437805176,30.792644500732422,30.35052490234375
12699.202620035225,0.04999564215540886,3.2711453437805176,30.792644500732422,30.35052490234375
12704.21011365933,0.04999915882945061,3.2714531421661377,30.76221466064453,30.32008171081543
12709.217676191209,0.04999564215540886,3.2714531421661377,30.89752197265625,30.35052490234375
12714.225338427632,0.04999564215540886,3.2714531421661377,30.792644500732422,30.380970001220703
12719.232975256718,0.04999564215540886,3.2714531421661377,30.89752197265625,30.245380401611328
12724.240630178912,0.04999564215540886,3.2714531421661377,30.792644500732422,30.455659866333008
12729.248010624886,0.04999564215540886,3.2714531421661377,30.792644500732422,30.35052490234375
12734.255785654475,0.04999212548136711,3.2714531421661377,30.83666229248047,30.425216674804688
12739.263197667144,0.04999915882945061,3.271760940551758,30.86709213256836,30.27582550048828
12744.270879921469,0.04999212548136711,3.2714531421661377,30.91110610961914,30.455659866333008
12749.278399337869,0.04999564215540886,3.271760940551758,30.731782913208008,30.32008171081543
12754.285924528664,0.04999564215540886,3.271760940551758,30.83666229248047,30.32008171081543
12759.29349014022,0.04999212548136711,3.271760940551758,30.83666229248047,30.35052490234375
12764.301167390067,0.04999564215540886,3.271760940551758,30.76221466064453,30.32008171081543
12769.308548221004,0.04999564215540886,3.272068738937378,30.731782913208008,30.364334106445312
12774.31630207782,0.04999212548136711,3.271760940551758,30.731782913208008,30.394777297973633
12779.323753356366,0.04999564215540886,3.271760940551758,30.83666229248047,30.289636611938477
12784.331414822867,0.04999564215540886,3.271760940551758,30.83666229248047,30.32008171081543
12789.338876495323,0.04999212548136711,3.271760940551758,30.83666229248047,30.35052490234375
12794.346759698576,0.04999212548136711,3.272068738937378,30.80623435974121,30.289636611938477
12799.354217906395,0.04999564215540886,3.272068738937378,30.83666229248047,30.32008171081543
12804.361830483029,0.04999564215540886,3.272068738937378,30.80623435974121,30.32008171081543
12809.369311018509,0.04999564215540886,3.272068738937378,30.731782913208008,30.289636611938477
12814.37672418605,0.04999212548136711,3.272376537322998,30.731782913208008,30.289636611938477
12819.384456485124,0.04999915882945061,3.272376537322998,30.731782913208008,30.289636611938477
12824.391954343786,0.04999915882945061,3.272376537322998,30.83666229248047,30.408592224121094
12829.39944180854,0.04999564215540886,3.272376537322998,30.80623435974121,30.184490203857422
12834.40701319449,0.04999212548136711,3.272376537322998,30.701353073120117,30.289636611938477
12839.414629620718,0.04999915882945061,3.272684335708618,30.83666229248047,30.364334106445312
12844.422393486482,0.04999915882945061,3.272684335708618,30.80623435974121,30.214935302734375
12849.42972927714,0.04999564215540886,3.272376537322998,30.775806427001953,30.289636611938477
12854.437343778573,0.04999212548136711,3.272376537322998,30.775806427001953,30.289636611938477
12859.44491862916,0.04999564215540886,3.272684335708618,30.80623435974121,30.364334106445312
12864.452492709826,0.04999212548136711,3.272376537322998,30.701353073120117,30.214935302734375
12869.459984024175,0.04999212548136711,3.272684335708618,30.731782913208008,30.289636611938477
12874.46764395084,0.04999915882945061,3.2729921340942383,30.701353073120117,30.333894729614258
12879.475209947355,0.04999564215540886,3.2729921340942383,30.775806427001953,30.25919532775879
12884.482659686064,0.04999564215540886,3.2729921340942383,30.775806427001953,30.333894729614258
12889.490266103345,0.04999564215540886,3.2729921340942383,30.731782913208008,30.289636611938477
12894.497919485691,0.04999212548136711,3.272684335708618,30.731782913208008,30.289636611938477
12899.505644470535,0.04999564215540886,3.272684335708618,30.775806427001953,30.289636611938477
12904.513071496627,0.04999564215540886,3.2729921340942383,30.775806427001953,30.25919532775879
12909.520594377664,0.04999564215540886,3.2729921340942383,30.731782913208008,30.289636611938477
12914.528219273005,0.04999212548136711,3.2729921340942383,30.80623435974121,30.289636611938477
12919.535793738632,0.04999564215540886,3.2732999324798584,30.701353073120117,30.394777297973633
12924.54338860712,0.04999564215540886,3.272684335708618,30.80623435974121,30.289636611938477
12929.5509291963,0.04999564215540886,3.2729921340942383,30.80623435974121,30.364334106445312
12934.558495192816,0.04999564215540886,3.2729921340942383,30.701353073120117,30.364334106445312
12939.566069273484,0.04999564215540886,3.2729921340942383,30.731782913208008,30.32008171081543
12944.573644893992,0.04999564215540886,3.2729921340942383,30.701353073120117,30.364334106445312
12949.581222054336,0.04999564215540886,3.2729921340942383,30.701353073120117,30.364334106445312
12954.588783046378,0.04999564215540886,3.2732999324798584,30.80623435974121,30.25919532775879
12959.596143859411,0.04999564215540886,3.2732999324798584,30.775806427001953,30.25919532775879
12964.603933132512,0.04998860880732536,3.2732999324798584,30.775806427001953,30.364334106445312
12969.611504903423,0.04999564215540886,3.2732999324798584,30.85025405883789,30.289636611938477
12974.619073979617,0.04999564215540886,3.2732999324798584,30.775806427001953,30.364334106445312
12979.626644980608,0.04999564215540886,3.2736074924468994,30.80623435974121,30.184490203857422
12984.634218291356,0.04999564215540886,3.2736074924468994,30.701353073120117,30.333894729614258
12989.641738477678,0.04999915882945061,3.2739152908325195,30.819826126098633,30.364334106445312
12994.6493606783,0.04999212548136711,3.2732999324798584,30.80623435974121,30.25919532775879
12999.656974409809,0.04999212548136711,3.2736074924468994,30.775806427001953,30.333894729614258
13004.664511534353,0.04999212548136711,3.2736074924468994,30.731782913208008,30.364334106445312
13009.672076375988,0.04999564215540886,3.2739152908325195,30.731782913208008,30.289636611938477
13014.679567305378,0.04999564215540886,3.2736074924468994,30.80623435974121,30.32008171081543
13019.687376596376,0.04999564215540886,3.2736074924468994,30.731782913208008,30.32008171081543
13024.694799772871,0.04999564215540886,3.2739152908325195,30.657323837280273,30.289636611938477
13029.702370388904,0.04999564215540886,3.2739152908325195,30.80623435974121,30.35052490234375
13034.70993677038,0.04999212548136711,3.2736074924468994,30.731782913208008,30.394777297973633
13039.717511620967,0.04999564215540886,3.2739152908325195,30.76221466064453,30.35052490234375
13044.725086471555,0.04999564215540886,3.2739152908325195,30.68775749206543,30.245380401611328
13049.732843793006,0.04999564215540886,3.2739152908325195,30.76221466064453,30.3062744140625
13054.740219234507,0.04999564215540886,3.2739152908325195,30.613298416137695,30.27582550048828
13059.747861453028,0.04999212548136711,3.2739152908325195,30.792644500732422,30.425216674804688
13064.755387028785,0.04999212548136711,3.2739152908325195,30.64373207092285,30.380970001220703
13069.762897976074,0.04999212548136711,3.2739152908325195,30.613298416137695,30.3062744140625
13074.770520561657,0.04999564215540886,3.2742230892181396,30.748624801635742,30.3062744140625
13079.778087328092,0.04999564215540886,3.2742230892181396,30.64373207092285,30.380970001220703
13084.785669877872,0.04999564215540886,3.2742230892181396,30.569271087646484,30.3062744140625
13089.793234719507,0.04999212548136711,3.2739152908325195,30.674169540405273,30.3062744140625
13094.800801870902,0.04999212548136711,3.2739152908325195,30.674169540405273,30.3062744140625
13099.808377491408,0.04999212548136711,3.2739152908325195,30.674169540405273,30.380970001220703
13104.8159484924,0.04999564215540886,3.2742230892181396,30.674169540405273,30.3062744140625
13109.823508714524,0.04999564215540886,3.2742230892181396,30.674169540405273,30.3062744140625
13114.830961532907,0.04999564215540886,3.2742230892181396,30.599708557128906,30.336719512939453
13119.838636472998,0.04999564215540886,3.2742230892181396,30.63014793395996,30.3062744140625
13124.84623827076,0.04999564215540886,3.2745308876037598,30.63014793395996,30.2315731048584
13129.853835064048,0.04999564215540886,3.2745308876037598,30.66058349609375,30.262020111083984
13134.861378347943,0.04999564215540886,3.2742230892181396,30.66058349609375,30.292469024658203
13139.868905848498,0.04999564215540886,3.2745308876037598,30.66058349609375,30.278661727905273
13144.87648647348,0.04999915882945061,3.2745308876037598,30.66058349609375,30.32291603088379
13149.884097510272,0.04999564215540886,3.2745308876037598,30.72145652770996,30.397611618041992
13154.891666971424,0.04999564215540886,3.2745308876037598,30.616561889648438,30.36716651916504
13159.89923643258,0.04999564215540886,3.2745308876037598,30.72145652770996,30.353361129760742
13164.906813592925,0.04999564215540886,3.2745308876037598,30.572534561157227,30.414257049560547
13169.91438074432,0.04999564215540886,3.27483868598938,30.602975845336914,30.33955955505371
13174.92186859403,0.04999212548136711,3.27483868598938,30.70787811279297,30.414257049560547
13179.929522361344,0.04999564215540886,3.27483868598938,30.782329559326172,30.309110641479492
13184.937098751769,0.04999564215540886,3.27483868598938,30.782329559326172,30.370012283325195
13189.944624712482,0.04999212548136711,3.27483868598938,30.694297790527344,30.325763702392578
13194.95225230254,0.04999564215540886,3.27483868598938,30.738317489624023,30.264862060546875
13199.95981329458,0.04999564215540886,3.27483868598938,30.694297790527344,30.50560188293457
13204.967345414649,0.04999564215540886,3.275146484375,30.724742889404297,30.430912017822266
13209.97497993398,0.04999212548136711,3.27483868598938,30.799196243286133,30.356218338012695
13214.982533226826,0.04999564215540886,3.275146484375,30.575824737548828,30.40045928955078
13219.990057262745,0.04999564215540886,3.275146484375,30.680728912353516,30.59694480895996
13224.997635193007,0.04999915882945061,3.27545428276062,30.829635620117188,30.447574615478516
13230.005259703388,0.04999564215540886,3.275146484375,30.785625457763672,30.41712188720703
13235.012815690954,0.04999564215540886,3.275146484375,30.785625457763672,30.522260665893555
13240.020387846824,0.04999212548136711,3.27545428276062,30.81606674194336,30.522260665893555
13245.027981945392,0.04999212548136711,3.27545428276062,30.711172103881836,30.491811752319336
13250.03554563215,0.04999564215540886,3.27545428276062,30.785625457763672,30.447574615478516
13255.043103929474,0.04999212548136711,3.275146484375,30.81606674194336,30.447574615478516
13260.050684554457,0.04999915882945061,3.27545428276062,30.711172103881836,30.447574615478516
13265.058250935932,0.04999564215540886,3.27545428276062,30.741615295410156,30.403335571289062
13270.065820397083,0.04999564215540886,3.27545428276062,30.623144149780273,30.522260665893555
13275.073394092797,0.04999564215540886,3.2757620811462402,30.69760513305664,30.478025436401367
13280.080963938906,0.04999212548136711,3.2757620811462402,30.772058486938477,30.372882843017578
13285.088540329332,0.04999564215540886,3.2757620811462402,30.69760513305664,30.403335571289062
13290.096106325847,0.04999212548136711,3.2757620811462402,30.772058486938477,30.433792114257812
13295.103636906078,0.04999564215540886,3.2757620811462402,30.728052139282227,30.494699478149414
13300.111252947345,0.04998860880732536,3.27545428276062,30.728052139282227,30.50847816467285
13305.118825873136,0.04999564215540886,3.2757620811462402,30.653594970703125,30.46424674987793
13310.126416892028,0.04999564215540886,3.2760698795318604,30.788942337036133,30.389554977416992
13315.133971339756,0.04999564215540886,3.2757620811462402,30.609580993652344,30.494699478149414
13320.141542340749,0.04999212548136711,3.2757620811462402,30.728052139282227,30.494699478149414
13325.149128740122,0.04999564215540886,3.2757620811462402,30.788942337036133,30.494699478149414
13330.15661043048,0.04999564215540886,3.2757620811462402,30.788942337036133,30.46424674987793
13335.164257268518,0.04999564215540886,3.2760698795318604,30.788942337036133,30.420011520385742
13340.171833273984,0.04999564215540886,3.2763776779174805,30.684040069580078,30.420011520385742
13345.179403120095,0.04999564215540886,3.2760698795318604,30.71449089050293,30.494699478149414
13350.186972966208,0.04999212548136711,3.2760698795318604,30.71449089050293,30.420011520385742
13355.194548201756,0.04999564215540886,3.2760698795318604,30.788942337036133,30.34531593322754
13360.202121512506,0.04998860880732536,3.2763776779174805,30.86338996887207,30.45046615600586
13365.209691743576,0.04999564215540886,3.2763776779174805,30.684040069580078,30.494699478149414
13370.217258125054,0.04999212548136711,3.2763776779174805,30.640029907226562,30.420011520385742
13375.224794479678,0.04999212548136711,3.2760698795318604,30.86338996887207,30.494699478149414
13380.232361631071,0.04999564215540886,3.2763776779174805,30.71449089050293,30.494699478149414
13385.240027717093,0.04999564215540886,3.2760698795318604,30.788942337036133,30.494699478149414
13390.247555602604,0.04999212548136711,3.2760698795318604,30.788942337036133,30.569381713867188
13395.255135457668,0.04999212548136711,3.2760698795318604,30.75849723815918,30.494699478149414
13400.26269452491,0.04999564215540886,3.2766852378845215,30.83294677734375,30.46424674987793
13405.270269760458,0.04999564215540886,3.2766852378845215,30.876949310302734,30.538930892944336
13410.277844996006,0.04999212548136711,3.2763776779174805,30.772058486938477,30.538930892944336
13415.285406373005,0.04999564215540886,3.2763776779174805,30.876949310302734,30.583160400390625
13420.292977373996,0.04999212548136711,3.2763776779174805,30.69760513305664,30.50847816467285
13425.300556074182,0.04999564215540886,3.2766852378845215,30.92095184326172,30.478025436401367
13430.308085499531,0.04999212548136711,3.2766852378845215,30.846506118774414,30.583160400390625
13435.31570038592,0.04999564215540886,3.2769930362701416,30.81606674194336,30.522260665893555
13440.323271771873,0.04999212548136711,3.2766852378845215,30.81606674194336,30.447574615478516
13445.3308462375,0.04999564215540886,3.2766852378845215,30.890514373779297,30.491811752319336
13450.338416468572,0.04999564215540886,3.2769930362701416,30.860074996948242,30.536048889160156
13455.345957442712,0.04999564215540886,3.2766852378845215,30.860074996948242,30.566495895385742
13460.353557315677,0.04999212548136711,3.2769930362701416,30.90407943725586,30.50560188293457
13465.361137170736,0.04999564215540886,3.2766852378845215,30.799196243286133,30.580284118652344
13470.368706631893,0.04999564215540886,3.2766852378845215,30.88721466064453,30.47515106201172
13475.376285717037,0.04999212548136711,3.2769930362701416,30.843202590942383,30.47515106201172
13480.38384247452,0.04999564215540886,3.2769930362701416,30.917646408081055,30.48894500732422
13485.391419249903,0.04999564215540886,3.2769930362701416,30.812768936157227,30.414257049560547
13490.398991020817,0.04999212548136711,3.2769930362701416,30.812768936157227,30.414257049560547
13495.406577420192,0.04999564215540886,3.2769930362701416,30.782329559326172,30.48894500732422
13500.41413186792,0.04999564215540886,3.2773008346557617,30.826343536376953,30.414257049560547
13505.421709798184,0.04999915882945061,3.2773008346557617,30.795907974243164,30.458499908447266
13510.42927810446,0.04999212548136711,3.2773008346557617,30.765474319458008,30.458499908447266
13515.43684795057,0.04999564215540886,3.2773008346557617,30.751893997192383,30.48894500732422
13520.444428575553,0.04999915882945061,3.2773008346557617,30.66058349609375,30.428054809570312
13525.451995726948,0.04999564215540886,3.277608633041382,30.765474319458008,30.397611618041992
13530.4595232275,0.04999564215540886,3.2773008346557617,30.616561889648438,30.533185958862305
13535.467204711906,0.04999212548136711,3.2773008346557617,30.751893997192383,30.428054809570312
13540.47466715428,0.04999212548136711,3.2769930362701416,30.73504066467285,30.428054809570312
13545.482283965468,0.04999915882945061,3.277608633041382,30.66058349609375,30.397611618041992
13550.48986382053,0.04999212548136711,3.277608633041382,30.765474319458008,30.397611618041992
13555.49749833986,0.04999564215540886,3.277916431427002,30.839923858642578,30.397611618041992
13560.504996583482,0.04999564215540886,3.2773008346557617,30.765474319458008,30.36716651916504
13565.512576823505,0.04999564215540886,3.277608633041382,30.765474319458008,30.36716651916504
13570.52016283792,0.04999212548136711,3.277608633041382,30.809490203857422,30.441858291625977
13575.52772613972,0.04999212548136711,3.2773008346557617,30.66058349609375,30.36716651916504
13580.535284437045,0.04999564215540886,3.277608633041382,30.704605102539062,30.441858291625977
13585.542860442512,0.04999564215540886,3.277916431427002,30.73504066467285,30.428054809570312
13590.55043298334,0.04999212548136711,3.277608633041382,30.765474319458008,30.397611618041992
13595.55799590018,0.04999212548136711,3.277916431427002,30.765474319458008,30.441858291625977
13600.565572290605,0.04999212548136711,3.277608633041382,30.73504066467285,30.397611618041992
13605.573147911113,0.04999212548136711,3.277916431427002,30.73504066467285,30.428054809570312
13610.580672331987,0.04999564215540886,3.278224229812622,30.73504066467285,30.36716651916504
13615.588290683014,0.04999212548136711,3.277916431427002,30.66058349609375,30.441858291625977
13620.595862068963,0.04999564215540886,3.277916431427002,30.765474319458008,30.472299575805664
13625.603434994751,0.04999564215540886,3.278224229812622,30.73504066467285,30.36716651916504
13630.610882038744,0.04999915882945061,3.278224229812622,30.704605102539062,30.472299575805664
13635.61852117759,0.04999564215540886,3.278224229812622,30.691020965576172,30.472299575805664
13640.626158776598,0.04999564215540886,3.278224229812622,30.63014793395996,30.336719512939453
13645.633725158074,0.04999915882945061,3.278224229812622,30.73504066467285,30.397611618041992
13650.641212237864,0.04999564215540886,3.277916431427002,30.704605102539062,30.36716651916504
13655.648825584416,0.04999564215540886,3.278224229812622,30.73504066467285,30.428054809570312
13660.656312279249,0.04999212548136711,3.278224229812622,30.704605102539062,30.441858291625977
13665.664029564898,0.04998860880732536,3.278532028198242,30.73504066467285,30.32291603088379
13670.671581702867,0.04999212548136711,3.278224229812622,30.63014793395996,30.336719512939453
13675.679149239224,0.04999564215540886,3.278532028198242,30.73504066467285,30.36716651916504
13680.686729479245,0.04999212548136711,3.278532028198242,30.704605102539062,30.397611618041992
13685.694303944872,0.04999564215540886,3.278532028198242,30.73504066467285,30.292469024658203
13690.701825286073,0.04999212548136711,3.278532028198242,30.691020965576172,30.441858291625977
13695.70935856102,0.04999564215540886,3.278532028198242,30.73504066467285,30.411415100097656
13700.717028496636,0.04999564215540886,3.2788398265838623,30.704605102539062,30.441858291625977
13705.724824314048,0.04999212548136711,3.278532028198242,30.63014793395996,30.36716651916504
13710.73240570895,0.04999915882945061,3.278532028198242,30.66058349609375,30.397611618041992
13715.739735725214,0.04999212548136711,3.2788398265838623,30.66058349609375,30.336719512939453
13720.747312115642,0.04999212548136711,3.2788398265838623,30.704605102539062,30.336719512939453
13725.754881191837,0.04999212548136711,3.278532028198242,30.704605102539062,30.36716651916504
13730.76249838798,0.04999212548136711,3.2788398265838623,30.704605102539062,30.441858291625977
13735.770069388973,0.04999564215540886,3.2788398265838623,30.599708557128906,30.441858291625977
13740.777619602144,0.04999212548136711,3.2788398265838623,30.748624801635742,30.411415100097656
13745.78516211612,0.04999212548136711,3.2791476249694824,30.748624801635742,30.411415100097656
13750.792734271992,0.04999564215540886,3.2788398265838623,30.704605102539062,30.441858291625977
13755.800304503064,0.04999212548136711,3.2791476249694824,30.704605102539062,30.336719512939453
13760.807877428851,0.04999564215540886,3.2788398265838623,30.674169540405273,30.336719512939453
