Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
63701.32351776108,0.049992483109235764,3.4176392555236816,-10.958440780639648,-10.63375473022461
63706.33109145678,0.049996018409729004,3.4179470539093018,-10.866202354431152,-10.491905212402344
63711.33869094478,0.049996018409729004,3.4179470539093018,-10.866202354431152,-10.523794174194336
63716.3462349986,0.049996018409729004,3.4179470539093018,-10.958440780639648,-10.555684089660645
63721.35375518492,0.049996018409729004,3.4176392555236816,-10.880412101745605,-10.555684089660645
63726.36137700058,0.049996018409729004,3.4179470539093018,-10.866202354431152,-10.523794174194336
63731.36896032028,0.049996018409729004,3.4182546138763428,-10.834297180175781,-10.63375473022461
63736.37652169728,0.049996018409729004,3.4179470539093018,-10.866202354431152,-10.601860046386719
63741.38408499908,0.049996018409729004,3.4179470539093018,-11.02226448059082,-10.523794174194336
63746.391813448565,0.049992483109235764,3.4179470539093018,-10.866202354431152,-10.555684089660645
63751.3992304657,0.049996018409729004,3.4182546138763428,-10.976137161254883,-10.587575912475586
63756.40675950609,0.049996018409729004,3.4179470539093018,-10.976137161254883,-10.587575912475586
63761.41437477744,0.049992483109235764,3.4179470539093018,-10.866202354431152,-10.587575912475586
63766.421944238595,0.049996018409729004,3.4182546138763428,-10.756279945373535,-10.619465827941895
63771.42952216886,0.049996018409729004,3.4182546138763428,-10.898106575012207,-10.619465827941895
63776.43709009017,0.049996018409729004,3.4179470539093018,-10.898106575012207,-10.619465827941895
63781.44467071515,0.049992483109235764,3.4182546138763428,-10.851984024047852,-10.651357650756836
63786.45223363199,0.049992483109235764,3.4179470539093018,-10.851984024047852,-10.651357650756836
63791.459805402905,0.049996018409729004,3.4182546138763428,-10.82008171081543,-10.619465827941895
63796.467292867645,0.049996018409729004,3.4182546138763428,-10.82008171081543,-10.651357650756836
63801.47496126343,0.049996018409729004,3.4182546138763428,-10.664068222045898,-10.651357650756836
63806.48252148555,0.049996018409729004,3.4182546138763428,-10.851984024047852,-10.651357650756836
63811.49009364142,0.049992483109235764,3.4179470539093018,-10.851984024047852,-10.619465827941895
63816.49766772209,0.049996018409729004,3.4182546138763428,-10.851984024047852,-10.619465827941895
63821.505273369454,0.049996018409729004,3.4182546138763428,-10.851984024047852,-10.651357650756836
63826.51281010904,0.049992483109235764,3.418562412261963,-10.930011749267578,-10.651357650756836
63831.52038034011,0.049996018409729004,3.4182546138763428,-10.851984024047852,-10.619465827941895
63836.52795480573,0.049996018409729004,3.4182546138763428,-10.773967742919922,-10.619465827941895
63841.53552657665,0.049996018409729004,3.4182546138763428,-10.695961952209473,-10.619465827941895
63846.543117980495,0.049996018409729004,3.418562412261963,-10.898106575012207,-10.651357650756836
63851.55067974245,0.049992483109235764,3.4182546138763428,-10.82008171081543,-10.651357650756836
63856.55824111946,0.049996018409729004,3.418562412261963,-10.82008171081543,-10.651357650756836
63861.56581327533,0.049999549984931946,3.418562412261963,-10.82008171081543,-10.619465827941895
63866.57341045357,0.049996018409729004,3.418562412261963,-10.851984024047852,-10.619465827941895
63871.58096028179,0.049996018409729004,3.4182546138763428,-10.82008171081543,-10.619465827941895
63876.588536672214,0.049992483109235764,3.418562412261963,-10.851984024047852,-10.651357650756836
63881.59611383256,0.049996018409729004,3.418562412261963,-10.930011749267578,-10.651357650756836
63886.60367597948,0.049996018409729004,3.418562412261963,-10.82008171081543,-10.651357650756836
63891.6112342768,0.049999549984931946,3.418562412261963,-10.930011749267578,-10.729439735412598
63896.61882221602,0.049996018409729004,3.418562412261963,-10.898106575012207,-10.651357650756836
63901.62638859749,0.049996018409729004,3.418870210647583,-10.82008171081543,-10.651357650756836
63906.63396152328,0.049996018409729004,3.418562412261963,-10.851984024047852,-10.69754409790039
63911.64153406411,0.049996018409729004,3.418562412261963,-10.930011749267578,-10.651357650756836
63916.64912046349,0.049996018409729004,3.418870210647583,-10.930011749267578,-10.651357650756836
63921.65667799089,0.049996018409729004,3.418562412261963,-10.898106575012207,-10.619465827941895
63926.66409462307,0.049996018409729004,3.418870210647583,-10.930011749267578,-10.619465827941895
63931.671832311586,0.049999549984931946,3.418870210647583,-10.788182258605957,-10.587575912475586
63936.67930938242,0.049992483109235764,3.418870210647583,-10.898106575012207,-10.587575912475586
63941.68688076837,0.049996018409729004,3.418562412261963,-10.788182258605957,-10.619465827941895
63946.69453800032,0.049996018409729004,3.418870210647583,-10.976137161254883,-10.587575912475586
63951.70210938627,0.049996018409729004,3.418870210647583,-11.054176330566406,-10.63375473022461
63956.70968539174,0.049996018409729004,3.418870210647583,-10.976137161254883,-10.555684089660645
63961.71725331306,0.049996018409729004,3.418870210647583,-10.944229125976562,-10.587575912475586
63966.724740777805,0.049999549984931946,3.418870210647583,-10.990351676940918,-10.555684089660645
63971.732555073286,0.049996018409729004,3.418870210647583,-10.990351676940918,-10.523794174194336
63976.73999403312,0.049996018409729004,3.418870210647583,-10.944229125976562,-10.665650367736816
63981.74754155157,0.049992483109235764,3.418870210647583,-10.990351676940918,-10.63375473022461
63986.75512063671,0.049992483109235764,3.418870210647583,-11.06839370727539,-10.601860046386719
63991.76268393852,0.049999549984931946,3.419178009033203,-10.990351676940918,-10.63375473022461
63996.77025801918,0.049996018409729004,3.419178009033203,-10.834297180175781,-10.679936408996582
64001.777882144605,0.049996018409729004,3.419178009033203,-10.990351676940918,-10.63375473022461
64006.78540425572,0.049992483109235764,3.418870210647583,-11.06839370727539,-10.679936408996582
64011.792976796554,0.049996018409729004,3.419178009033203,-10.91231918334961,-10.555684089660645
64016.800555881695,0.049992483109235764,3.419178009033203,-10.958440780639648,-10.63375473022461
64021.80811841357,0.049999549984931946,3.419178009033203,-11.06839370727539,-10.601860046386719
64026.81568979952,0.049996018409729004,3.419178009033203,-10.834297180175781,-10.569968223571777
64031.82326388019,0.049992483109235764,3.418870210647583,-10.91231918334961,-10.63375473022461
64036.83098886504,0.049996018409729004,3.419178009033203,-10.972648620605469,-10.648039817810059
64041.838405112256,0.049996018409729004,3.419178009033203,-11.00456428527832,-10.694220542907715
64046.84597957789,0.049996018409729004,3.419178009033203,-11.036478042602539,-10.772307395935059
64051.853554428475,0.049996018409729004,3.419178009033203,-10.972648620605469,-10.708500862121582
64056.86112427459,0.049996018409729004,3.419178009033203,-11.00456428527832,-10.552351951599121
64061.8686941207,0.049992483109235764,3.418870210647583,-10.908823013305664,-10.740403175354004
64066.876266276566,0.049996018409729004,3.419178009033203,-10.830801010131836,-10.676597595214844
64071.88383650764,0.049996018409729004,3.4194858074188232,-10.89461898803711,-10.708500862121582
64076.89140789359,0.049992483109235764,3.419178009033203,-10.940735816955566,-10.56662654876709
64081.89898620882,0.049992483109235764,3.419178009033203,-10.876910209655762,-10.676597595214844
64086.9065687586,0.049996018409729004,3.419178009033203,-10.908823013305664,-10.56662654876709
64091.91412744088,0.049996018409729004,3.4194858074188232,-10.876910209655762,-10.552351951599121
64096.921617600354,0.049992483109235764,3.4194858074188232,-10.908823013305664,-10.644698143005371
64101.929279836775,0.049996018409729004,3.4194858074188232,-10.845001220703125,-10.644698143005371
64106.936842368654,0.049996018409729004,3.4194858074188232,-10.876910209655762,-10.56662654876709
64111.94441298468,0.049996018409729004,3.4194858074188232,-10.908823013305664,-10.534729957580566
64116.951993994626,0.049996018409729004,3.4194858074188232,-10.876910209655762,-10.644698143005371
64121.959562685865,0.049992483109235764,3.419178009033203,-10.813090324401855,-10.644698143005371
64126.967108664474,0.049996018409729004,3.4194858074188232,-10.845001220703125,-10.612797737121582
64131.97470391792,0.049992483109235764,3.4197936058044434,-10.813090324401855,-10.456671714782715
64136.982277613635,0.049996018409729004,3.4197936058044434,-10.845001220703125,-10.580896377563477
64141.98984899958,0.049999549984931946,3.4194858074188232,-10.78117847442627,-10.580896377563477
64146.99742269529,0.049996018409729004,3.4197936058044434,-10.813090324401855,-10.612797737121582
64152.00514460046,0.049992483109235764,3.4194858074188232,-10.78117847442627,-10.612797737121582
64157.01256238752,0.049996018409729004,3.4197936058044434,-10.78117847442627,-10.580896377563477
64162.020134158425,0.049996018409729004,3.4197936058044434,-10.78117847442627,-10.627071380615234
64167.02771131877,0.049992483109235764,3.4194858074188232,-10.749271392822266,-10.580896377563477
64172.03536932064,0.049996018409729004,3.4197936058044434,-10.78117847442627,-10.580896377563477
64177.042860250025,0.049992483109235764,3.4194858074188232,-10.78117847442627,-10.580896377563477
64182.05042547663,0.049996018409729004,3.4197936058044434,-10.78117847442627,-10.548998832702637
64187.05799262802,0.049996018409729004,3.4201014041900635,-10.78117847442627,-10.65897274017334
64192.0655694034,0.049996018409729004,3.4194858074188232,-10.78117847442627,-10.65897274017334
64197.073137709674,0.049996018409729004,3.4197936058044434,-10.749271392822266,-10.737055778503418
64202.080711020426,0.049992483109235764,3.4194858074188232,-10.78117847442627,-10.595168113708496
64207.08828356126,0.049996018409729004,3.4197936058044434,-10.78117847442627,-10.627071380615234
64212.09585571713,0.049992483109235764,3.4197936058044434,-10.717362403869629,-10.439043045043945
64217.10342440837,0.049992483109235764,3.4197936058044434,-10.749271392822266,-10.517099380493164
64222.111010422785,0.049996018409729004,3.4197936058044434,-10.717362403869629,-10.641338348388672
64227.11857025994,0.049992483109235764,3.4197936058044434,-10.749271392822266,-10.517099380493164
64232.12614780524,0.049996018409729004,3.4201014041900635,-10.685455322265625,-10.517099380493164
64237.13371226192,0.049996018409729004,3.4197936058044434,-10.685455322265625,-10.48520278930664
64242.141285572674,0.049992483109235764,3.4201014041900635,-10.717362403869629,-10.641338348388672
64247.1488638879,0.049999549984931946,3.4201014041900635,-10.717362403869629,-10.453303337097168
64252.156434118966,0.049996018409729004,3.4201014041900635,-10.685455322265625,-10.563267707824707
64257.163992031325,0.049999549984931946,3.4201014041900635,-10.653547286987305,-10.453303337097168
64262.1715861299,0.049996018409729004,3.4201014041900635,-10.717362403869629,-10.719419479370117
64267.17915905569,0.049996018409729004,3.4201014041900635,-10.653547286987305,-10.531364440917969
64272.18686479255,0.049992483109235764,3.4201014041900635,-10.685455322265625,-10.453303337097168
64277.19430606215,0.049996018409729004,3.4204092025756836,-10.685455322265625,-10.453303337097168
64282.20186281963,0.04998895153403282,3.4204092025756836,-10.653547286987305,-10.453303337097168
64287.20943959502,0.04998895153403282,3.4204092025756836,-10.731548309326172,-10.687509536743164
64292.21701675536,0.049992483109235764,3.4201014041900635,-10.653547286987305,-10.687509536743164
64297.224577362445,0.049996018409729004,3.4204092025756836,-10.653547286987305,-10.609432220458984
64302.232155677666,0.049992483109235764,3.4201014041900635,-10.653547286987305,-10.421406745910645
64307.239722059145,0.049992483109235764,3.4201014041900635,-10.653547286987305,-10.49946403503418
64312.24729383005,0.049992483109235764,3.4204092025756836,-10.6216402053833,-10.453303337097168
64317.25487022048,0.049996018409729004,3.4204092025756836,-10.653547286987305,-10.531364440917969
64322.26243891171,0.049992483109235764,3.4204092025756836,-10.653547286987305,-10.49946403503418
64327.2700776656,0.049996018409729004,3.4204092025756836,-10.653547286987305,-10.577527046203613
64332.27758206858,0.049996018409729004,3.4204092025756836,-10.653547286987305,-10.655600547790527
64337.285153454526,0.049992483109235764,3.4204092025756836,-10.653547286987305,-10.609432220458984
64342.29272638032,0.049992483109235764,3.4204092025756836,-10.653547286987305,-10.609432220458984
64347.30029853619,0.049996018409729004,3.4204092025756836,-10.6216402053833,-10.49946403503418
64352.30786953717,0.049992483109235764,3.4204092025756836,-10.653547286987305,-10.843690872192383
64357.315446697525,0.049996018409729004,3.4207167625427246,-10.653547286987305,-10.531364440917969
64362.32301808347,0.049996018409729004,3.4207167625427246,-10.653547286987305,-10.453303337097168
64367.33081967528,0.049999549984931946,3.4204092025756836,-10.6216402053833,-10.609432220458984
64372.33818741759,0.049996018409729004,3.4207167625427246,-10.6216402053833,-10.655600547790527
64377.34573801572,0.049996018409729004,3.4207167625427246,-10.653547286987305,-10.733682632446289
64382.35332787973,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.531364440917969
64387.36086500428,0.04998895153403282,3.4204092025756836,-10.6216402053833,-10.577527046203613
64392.36844832398,0.04998895153403282,3.4204092025756836,-10.653547286987305,-10.609432220458984
64397.376028179046,0.049996018409729004,3.4207167625427246,-10.699637413024902,-10.609432220458984
64402.38359302068,0.049996018409729004,3.4207167625427246,-10.653547286987305,-10.609432220458984
64407.391122830995,0.049996018409729004,3.4207167625427246,-10.6216402053833,-10.655600547790527
64412.398733867776,0.049992483109235764,3.4207167625427246,-10.653547286987305,-10.421406745910645
64417.40631256797,0.049992483109235764,3.4207167625427246,-10.653547286987305,-10.687509536743164
64422.413880874235,0.049996018409729004,3.4207167625427246,-10.699637413024902,-10.49946403503418
64427.42145803458,0.049996018409729004,3.4207167625427246,-10.699637413024902,-10.421406745910645
64432.429022106306,0.049992483109235764,3.4207167625427246,-10.6216402053833,-10.655600547790527
64437.436599651606,0.049992483109235764,3.4207167625427246,-10.6216402053833,-10.49946403503418
64442.444171807474,0.049996018409729004,3.4210245609283447,-10.6216402053833,-10.49946403503418
64447.45173857392,0.049992483109235764,3.4210245609283447,-10.6216402053833,-10.421406745910645
64452.45931034482,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.655600547790527
64457.466882885645,0.049992483109235764,3.4207167625427246,-10.6216402053833,-10.531364440917969
64462.47445889111,0.049992483109235764,3.4207167625427246,-10.6216402053833,-10.531364440917969
64467.4820614588,0.04998895153403282,3.421332359313965,-10.653547286987305,-10.49946403503418
64472.489634769554,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.453303337097168
64477.49717535873,0.049992483109235764,3.4210245609283447,-10.653547286987305,-10.421406745910645
64482.50474251012,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.563267707824707
64487.51231620584,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.421406745910645
64492.5198864369,0.049992483109235764,3.4210245609283447,-10.653547286987305,-10.531364440917969
64497.52743126065,0.049996018409729004,3.4210245609283447,-10.653547286987305,-10.421406745910645
64502.53504191247,0.049992483109235764,3.421332359313965,-10.653547286987305,-10.531364440917969
64507.54260867891,0.049992483109235764,3.421332359313965,-10.653547286987305,-10.421406745910645
64512.5501739055,0.049992483109235764,3.4210245609283447,-10.653547286987305,-10.531364440917969
64517.55775145081,0.049996018409729004,3.421332359313965,-10.685455322265625,-10.49946403503418
64522.56541599699,0.04998188093304634,3.421332359313965,-10.653547286987305,-10.531364440917969
64527.57289114304,0.049992483109235764,3.421332359313965,-10.685455322265625,-10.48520278930664
64532.580462913946,0.049996018409729004,3.421332359313965,-10.653547286987305,-10.48520278930664
64537.58803506981,0.049992483109235764,3.421332359313965,-10.717362403869629,-10.48520278930664
64542.595609150485,0.049992483109235764,3.421332359313965,-10.653547286987305,-10.453303337097168
64547.60318015147,0.049992483109235764,3.421640157699585,-10.685455322265625,-10.453303337097168
64552.610750767504,0.04998895153403282,3.4210245609283447,-10.685455322265625,-10.687509536743164
64557.61833216242,0.049992483109235764,3.421332359313965,-10.685455322265625,-10.531364440917969
64562.62591009267,0.049996018409729004,3.421640157699585,-10.6216402053833,-10.531364440917969
64567.63346915992,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.453303337097168
64572.64104054587,0.049992483109235764,3.421332359313965,-10.731548309326172,-10.609432220458984
64577.64860076799,0.049996018409729004,3.421640157699585,-10.685455322265625,-10.531364440917969
64582.656192556795,0.049999549984931946,3.421640157699585,-10.653547286987305,-10.531364440917969
64587.66375662852,0.049992483109235764,3.421332359313965,-10.653547286987305,-10.531364440917969
64592.671333018945,0.049992483109235764,3.421640157699585,-10.685455322265625,-10.421406745910645
64597.67890555978,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.609432220458984
64602.68648118028,0.049999549984931946,3.421640157699585,-10.685455322265625,-10.453303337097168
64607.69404409712,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.453303337097168
64612.70161432819,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.609432220458984
64617.70918763894,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.609432220458984
64622.71677288344,0.049996018409729004,3.421640157699585,-10.653547286987305,-10.531364440917969
64627.724330025885,0.049996018409729004,3.421947956085205,-10.653547286987305,-10.453303337097168
64632.73193952284,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.453303337097168
64637.73948434657,0.049992483109235764,3.421947956085205,-10.685455322265625,-10.453303337097168
64642.747052267885,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.609432220458984
64647.75461864936,0.04998895153403282,3.421640157699585,-10.653547286987305,-10.453303337097168
64652.76225432357,0.049992483109235764,3.421640157699585,-10.653547286987305,-10.421406745910645
64657.76967788502,0.049996018409729004,3.421947956085205,-10.6216402053833,-10.531364440917969
64662.77734358609,0.049992483109235764,3.421947956085205,-10.653547286987305,-10.453303337097168
64667.78491304724,0.049996018409729004,3.421640157699585,-10.653547286987305,-10.453303337097168
64672.79247711896,0.049992483109235764,3.421947956085205,-10.653547286987305,-10.531364440917969
64677.800051584585,0.049992483109235764,3.421947956085205,-10.653547286987305,-10.453303337097168
64682.807644143315,0.049992483109235764,3.421947956085205,-10.653547286987305,-10.531364440917969
64687.81520051584,0.049996018409729004,3.421947956085205,-10.653547286987305,-10.453303337097168
64692.82268105132,0.049992483109235764,3.421947956085205,-10.653547286987305,-10.453303337097168
64697.83025474702,0.05001015216112137,3.421947956085205,-10.717362403869629,-10.453303337097168
64702.83791967817,0.049992483109235764,3.421947956085205,-10.685455322265625,-10.453303337097168
64707.845492219,0.049992483109235764,3.422255754470825,-10.685455322265625,-10.48520278930664
64712.853063604955,0.049992483109235764,3.421947956085205,-10.731548309326172,-10.453303337097168
64717.860639610415,0.04998541623353958,3.421947956085205,-10.717362403869629,-10.531364440917969
64722.86819867766,0.04998895153403282,3.421947956085205,-10.685455322265625,-10.453303337097168
64727.87577083353,0.049996018409729004,3.422255754470825,-10.685455322265625,-10.48520278930664
64732.88330179871,0.049996018409729004,3.422255754470825,-10.685455322265625,-10.48520278930664
64737.890916685115,0.049992483109235764,3.422255754470825,-10.685455322265625,-10.48520278930664
64742.89848807106,0.049999549984931946,3.421947956085205,-10.653547286987305,-10.453303337097168
64747.90609795297,0.049992483109235764,3.422255754470825,-10.717362403869629,-10.439043045043945
64752.91354499696,0.049999549984931946,3.422255754470825,-10.749271392822266,-10.517099380493164
64757.92135505788,0.049996018409729004,3.4225635528564453,-10.717362403869629,-10.517099380493164
64762.92869046358,0.049992483109235764,3.422255754470825,-10.717362403869629,-10.517099380493164
64767.93635924432,0.049992483109235764,3.4225635528564453,-10.749271392822266,-10.48520278930664
64772.94387635096,0.049999549984931946,3.4225635528564453,-10.749271392822266,-10.517099380493164
64777.951463905214,0.049992483109235764,3.4225635528564453,-10.749271392822266,-10.329107284545898
64782.95906608794,0.049996018409729004,3.4225635528564453,-10.749271392822266,-10.517099380493164
64787.966637858844,0.049996018409729004,3.4225635528564453,-10.749271392822266,-10.627071380615234
64792.97421232448,0.049996018409729004,3.4225635528564453,-10.749271392822266,-10.548998832702637
64797.98178986979,0.049996018409729004,3.4225635528564453,-10.78117847442627,-10.563267707824707
64802.98936087077,0.049992483109235764,3.4225635528564453,-10.749271392822266,-10.595168113708496
64807.996922247774,0.04998541623353958,3.4225635528564453,-10.78117847442627,-10.627071380615234
64813.0045044126,0.049996018409729004,3.4228713512420654,-10.78117847442627,-10.517099380493164
64818.01207040911,0.049996018409729004,3.4225635528564453,-10.78117847442627,-10.517099380493164
64823.01973726505,0.049996018409729004,3.4225635528564453,-10.78117847442627,-10.470938682556152
64828.02722434484,0.049992483109235764,3.4228713512420654,-10.78117847442627,-10.548998832702637
64833.03478456696,0.049996018409729004,3.4228713512420654,-10.749271392822266,-10.580896377563477
64838.042354413075,0.049992483109235764,3.4228713512420654,-10.78117847442627,-10.580896377563477
64843.04992926367,0.049992483109235764,3.4225635528564453,-10.78117847442627,-10.580896377563477
64848.05750719393,0.049996018409729004,3.4228713512420654,-10.78117847442627,-10.50283145904541
64853.06507126564,0.049992483109235764,3.4228713512420654,-10.78117847442627,-10.612797737121582
64858.07267806789,0.049992483109235764,3.4228713512420654,-10.78117847442627,-10.580896377563477
64863.08021750218,0.049992483109235764,3.4228713512420654,-10.78117847442627,-10.612797737121582
64868.087817375155,0.049999549984931946,3.4231791496276855,-10.78117847442627,-10.612797737121582
64873.09536527856,0.049999549984931946,3.4231791496276855,-10.78117847442627,-10.580896377563477
64878.10293281491,0.049996018409729004,3.4228713512420654,-10.813090324401855,-10.346732139587402
64883.110509590304,0.049992483109235764,3.4228713512420654,-10.813090324401855,-10.534729957580566
64888.11807943642,0.049992483109235764,3.4228713512420654,-10.813090324401855,-10.644698143005371
64893.12565505692,0.049992483109235764,3.4228713512420654,-10.813090324401855,-10.456671714782715
64898.13322605791,0.049996018409729004,3.4231791496276855,-10.876910209655762,-10.612797737121582
64903.14080052354,0.049992483109235764,3.4234867095947266,-10.813090324401855,-10.456671714782715
64908.14837113957,0.049996018409729004,3.4231791496276855,-10.908823013305664,-10.410511016845703
64913.15593598121,0.049996018409729004,3.4231791496276855,-10.876910209655762,-10.644698143005371
64918.16350967692,0.049992483109235764,3.4231791496276855,-10.813090324401855,-10.56662654876709
64923.17111840396,0.049996018409729004,3.4231791496276855,-10.876910209655762,-10.56662654876709
64928.17865321874,0.049996018409729004,3.4234867095947266,-10.845001220703125,-10.644698143005371
64933.18622383477,0.049992483109235764,3.4234867095947266,-10.876910209655762,-10.488564491271973
64938.19380907926,0.049996018409729004,3.4234867095947266,-10.735079765319824,-10.488564491271973
64943.20137084123,0.049996018409729004,3.4234867095947266,-10.845001220703125,-10.488564491271973
64948.20896724956,0.049992483109235764,3.4234867095947266,-10.876910209655762,-10.520455360412598
64953.216516307846,0.049992483109235764,3.4234867095947266,-10.908823013305664,-10.598522186279297
64958.224083459245,0.049996018409729004,3.4234867095947266,-10.940735816955566,-10.552351951599121
64963.23165753991,0.049992483109235764,3.4234867095947266,-10.908823013305664,-10.708500862121582
64968.239249328726,0.049999549984931946,3.4234867095947266,-10.908823013305664,-10.754685401916504
64973.246800696776,0.049996018409729004,3.4237945079803467,-10.940735816955566,-10.584246635437012
64978.25462538616,0.049996018409729004,3.4234867095947266,-10.798891067504883,-10.47429084777832
64983.261948473155,0.049996018409729004,3.4237945079803467,-10.940735816955566,-10.552351951599121
64988.26951754934,0.049996018409729004,3.4234867095947266,-10.770490646362305,-10.506181716918945
64993.277087780414,0.049996018409729004,3.4237945079803467,-10.926530838012695,-10.442399024963379
64998.28466571068,0.049992483109235764,3.4234867095947266,-10.972648620605469,-10.584246635437012
65003.29223209216,0.049992483109235764,3.4237945079803467,-10.848505973815918,-10.47429084777832
65008.29981964641,0.049996018409729004,3.424102306365967,-10.89461898803711,-10.616142272949219
65013.30737486406,0.049996018409729004,3.4237945079803467,-10.848505973815918,-10.506181716918945
65018.31495548904,0.049996018409729004,3.4237945079803467,-10.880412101745605,-10.491905212402344
65023.32273359831,0.049999549984931946,3.4237945079803467,-10.802392959594727,-10.648039817810059
65028.330122128435,0.049996018409729004,3.4237945079803467,-10.880412101745605,-10.460015296936035
65033.337697748946,0.049992483109235764,3.424102306365967,-10.834297180175781,-10.555684089660645
65038.345189833206,0.049992483109235764,3.4237945079803467,-10.880412101745605,-10.72612190246582
65043.352810878954,0.049996018409729004,3.4237945079803467,-10.91231918334961,-10.460015296936035
65048.36038457467,0.049996018409729004,3.424102306365967,-10.848505973815918,-10.616142272949219
65053.3679551907,0.049999549984931946,3.424410104751587,-10.958440780639648,-10.491905212402344
65058.37552619169,0.049996018409729004,3.4237945079803467,-10.880412101745605,-10.789923667907715
65063.38309372805,0.049996018409729004,3.424102306365967,-10.880412101745605,-10.569968223571777
65068.390677432704,0.049996018409729004,3.424102306365967,-11.02226448059082,-10.601860046386719
65073.398243814176,0.049992483109235764,3.424102306365967,-10.880412101745605,-10.601860046386719
65078.40581635501,0.049999549984931946,3.424102306365967,-10.802392959594727,-10.601860046386719
65083.41338389136,0.049996018409729004,3.424102306365967,-10.91231918334961,-10.601860046386719
65088.42095489235,0.049996018409729004,3.424102306365967,-10.866202354431152,-10.523794174194336
65093.4285282031,0.049996018409729004,3.424102306365967,-10.834297180175781,-10.63375473022461
65098.43609843417,0.049996018409729004,3.424102306365967,-10.91231918334961,-10.523794174194336
65103.44364094816,0.049996018409729004,3.424410104751587,-10.802392959594727,-10.601860046386719
65108.45124929023,0.049992483109235764,3.424102306365967,-10.944229125976562,-10.679936408996582
65113.45881798146,0.049996018409729004,3.424410104751587,-10.788182258605957,-10.63375473022461
65118.4663989914,0.049996018409729004,3.424102306365967,-10.834297180175781,-10.63375473022461
65123.47399616965,0.049999549984931946,3.424717903137207,-10.834297180175781,-10.555684089660645
65128.48144552339,0.049992483109235764,3.424410104751587,-10.944229125976562,-10.555684089660645
65133.48910160047,0.049996018409729004,3.424102306365967,-10.944229125976562,-10.555684089660645
65138.49668799985,0.049992483109235764,3.424102306365967,-10.880412101745605,-10.587575912475586
65143.50416083613,0.049996018409729004,3.424410104751587,-10.834297180175781,-10.63375473022461
65148.51183577622,0.049996018409729004,3.424717903137207,-10.866202354431152,-10.587575912475586
65153.519406392246,0.049996018409729004,3.424410104751587,-10.91231918334961,-10.555684089660645
65158.52696122494,0.049992483109235764,3.424410104751587,-10.866202354431152,-10.63375473022461
65163.53453376576,0.049996018409729004,3.424410104751587,-10.834297180175781,-10.63375473022461
65168.54210515172,0.049996018409729004,3.424410104751587,-10.944229125976562,-10.587575912475586
65173.54976161375,0.049996018409729004,3.424717903137207,-10.866202354431152,-10.601860046386719
65178.55725061834,0.049996018409729004,3.424717903137207,-10.91231918334961,-10.587575912475586
65183.564843177075,0.049992483109235764,3.424410104751587,-10.944229125976562,-10.555684089660645
65188.57239262032,0.049996018409729004,3.425025701522827,-10.834297180175781,-10.711833953857422
65193.57997016563,0.049996018409729004,3.424717903137207,-10.976137161254883,-10.789923667907715
65198.58753885685,0.049996018409729004,3.424717903137207,-10.958440780639648,-10.665650367736816
65203.59510908794,0.049996018409729004,3.425025701522827,-10.91231918334961,-10.679936408996582
65208.60268355355,0.049996018409729004,3.425025701522827,-10.944229125976562,-10.75802230834961
65213.61025339967,0.049996018409729004,3.425025701522827,-10.944229125976562,-10.555684089660645
65218.617829405135,0.049996018409729004,3.425025701522827,-10.990351676940918,-10.601860046386719
65223.62539925125,0.049996018409729004,3.425025701522827,-10.958440780639648,-10.555684089660645
65228.632970637205,0.049996018409729004,3.425025701522827,-11.06839370727539,-10.75802230834961
65233.640511611346,0.049996018409729004,3.425025701522827,-11.036478042602539,-10.711833953857422
65238.64811456398,0.049992483109235764,3.425025701522827,-10.880412101745605,-10.72612190246582
65243.655704812954,0.049992483109235764,3.424717903137207,-10.958440780639648,-10.75802230834961
65248.66325926068,0.049999549984931946,3.4253334999084473,-11.00456428527832,-10.75802230834961
65253.67082987671,0.049996018409729004,3.4253334999084473,-10.958440780639648,-10.72612190246582
65258.6784047273,0.049996018409729004,3.4253334999084473,-10.958440780639648,-10.460015296936035
65263.685972648615,0.049996018409729004,3.425025701522827,-11.036478042602539,-10.679936408996582
65268.693599853716,0.049999549984931946,3.4253334999084473,-10.972648620605469,-10.662320137023926
65273.701120424994,0.049996018409729004,3.425025701522827,-10.972648620605469,-10.740403175354004
65278.70870143493,0.049996018409729004,3.4253334999084473,-10.940735816955566,-10.740403175354004
65283.71626127209,0.049999549984931946,3.4253334999084473,-10.830801010131836,-10.676597595214844
65288.72383342797,0.049992483109235764,3.4253334999084473,-11.00456428527832,-10.676597595214844
65293.7314402302,0.049992483109235764,3.4253334999084473,-10.908823013305664,-10.676597595214844
65298.73897735474,0.049996018409729004,3.4256412982940674,-10.908823013305664,-10.598522186279297
